cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1637415,1566002,1943657,1488490,342255,5168978,272234,285804,436220,536698,1498965,2490116,5905
1671268,1728167,2035900,1539439,360741,5883249,734477,743115,466318,446368,844206,1624381,5704
1301434,1388070,1940876,1452364,341543,5555967,689309,719036,471247,523657,1113379,867979,3117
1376083,1478977,1285024,1303118,231591,6088638,717306,748241,545021,587663,1503210,1636700,4151
1648982,1666877,2004999,1275032,243724,4466613,498358,514099,477805,528394,1437261,2461894,6075
2073356,1836927,2374086,1753037,445492,6367666,702829,741742,458128,509236,1149824,2477078,7107
1010417,1532060,2021656,1552101,360973,5746809,736564,770342,505865,541011,1120137,908380,3366
1333595,1305783,1213748,1036896,237250,5661820,704162,729528,485787,548986,1485937,2468180,4789
1712425,1834136,2009544,1340073,236298,4785867,440802,489356,566232,612519,1578311,2418631,5730
1677382,1649837,1988883,1494785,356836,4891689,500370,277274,406235,453177,1419774,2405686,5788
1766901,1966054,2435720,1805705,451630,6433507,911904,965392,547901,598300,803006,1699579,4258
1347920,1633767,1626939,1501884,459928,6335703,936130,974662,493750,546837,1472946,2312201,4458
1716633,1655939,2015902,1238334,124241,4263464,490180,726320,485431,541179,1483542,2506881,6278
1699722,1763223,1984979,1527739,341506,5842804,494808,281184,428588,534438,1572994,2526840,5914
1596126,1581332,1900251,1443965,335563,5507829,684008,713850,428142,469543,730101,1202664,4387
1106527,1542274,1644038,1536565,471360,6307272,923772,961565,561481,623861,1547537,1736443,3003
1656192,1587156,1949852,1226727,126229,4319838,507234,748839,494152,551926,1530360,2443347,5885
1751590,1772952,2060441,1576854,355960,5979265,491891,276467,445592,550157,1509550,2401973,5807
1694913,1596121,1954161,1460541,345467,5430808,702584,741617,494313,480205,778233,902017,4812
1028661,1255359,1557368,1458668,346429,5698534,703894,732313,492713,553411,1456265,858870,2984
1870586,1709002,2043665,1284442,158467,5103140,683768,934024,563607,629494,1813753,3200572,6056
1629641,1531954,1916197,1449386,346066,5505766,494724,281695,374890,491817,1533237,2575475,6238
1726236,1735400,2060158,1600146,364575,6016541,737592,769309,557025,534735,806851,880729,4377
982971,1248631,1602677,1489793,352629,5538937,698225,724626,512560,577377,1530980,890525,3138
1313430,1239338,1213034,993385,240581,5933223,716492,746036,512814,570034,1509477,2404117,4598
1715211,1702310,2024319,1560667,238382,4626419,264688,507526,527388,578132,1479283,2463401,6027
1978927,1773658,2352652,1743964,453466,6335005,892017,742367,470238,510748,1166919,2611021,7334
1418465,1778204,2430813,1852805,465811,6732979,732890,766065,571510,686443,1522324,1548551,4313
1283257,1267699,1181042,962497,238387,5379271,703934,734018,494149,535818,1477626,2550991,4590
1707237,1681234,1999901,1519826,230910,4662411,269856,524483,543020,586387,1547774,2475437,5627
1556341,1620855,1976437,1511415,360180,5634119,734643,522249,364559,383715,1063592,2405441,6100
1355123,1567781,2085000,1776843,458804,6429197,915165,955274,564057,613174,1150397,884082,3120
1393928,1365447,1283207,1042565,243926,5928891,717859,746870,514497,577531,1529434,2422500,4490
1652234,1591822,1967654,1474624,243391,4354844,269594,487614,491366,537354,1418471,2422536,6197
1744467,1827631,2052712,1574876,344853,6114031,709961,524195,458451,500584,1213811,2578160,5805
1284745,1618464,1964849,1490153,356396,5782288,724998,754108,504021,536565,709823,853623,3108
1391997,1554122,1674742,1328532,357219,5880531,925146,959290,574833,632221,1881995,2553007,4615
1649997,1657564,1994281,1509670,235672,5026403,270006,521914,475203,572120,1531495,2522817,5906
1610068,1652821,1990722,1535453,344609,5985588,700670,485741,388764,425364,1104252,2230206,5860
1455661,1743199,2069147,1567552,348738,5905349,704420,737710,550976,600036,815149,902876,3145
1000900,1327544,1198707,1248430,355212,5629510,732905,767157,510972,551559,1498388,1662631,3077
2433583,2098691,2816712,1852383,355032,6035540,694506,936529,605125,705767,1839276,3204269,7016
1662635,1658966,1948356,1483033,340363,5546287,487192,513626,382134,471913,1122182,2514519,5946
1360458,1686218,2042593,1578511,360749,5991779,735582,767354,499144,488335,740928,874733,4422
1444667,1698322,2100897,1823579,447695,5866847,679703,708927,609612,657050,1899735,1728689,4736
1647774,1531772,1611544,1000258,124627,5016468,734280,763785,495069,547297,1526279,2470064,5758
1785519,1773581,2037210,1562542,350876,5419260,264196,277877,471150,570164,1455551,2383446,5543
1676048,1906003,2374710,1751068,447073,6178252,903600,954676,490450,469461,741527,1733277,6008
1127100,1439437,1666549,1337996,356689,6160666,722203,754730,552654,615775,1563941,1632276,2853
1719285,1568429,1646901,1263963,123575,4986333,495007,744826,478240,521864,1462458,2566818,6179
1732213,1633479,1961705,1513132,337940,5217441,451776,283374,437564,541046,1497365,2475292,5962
1695876,1803137,2064350,1585938,360319,5888323,730100,762357,484821,462644,821385,1642469,5589
1045518,1570829,2047250,1549681,467874,6129243,917233,956463,539056,594758,1494978,1753583,3260
1744689,1678241,1690469,1327993,122004,5539748,501828,767193,574949,624586,1611503,2502849,6064
1657611,1720298,2009259,1517927,360111,4966346,500812,282086,433846,488372,1458243,2458448,5747
1746710,1747172,2034216,1539504,344628,5847866,703258,743277,451944,490399,776672,1719446,4518
1070294,1597218,1817078,1595109,363604,5983294,741542,773793,536871,586843,1140882,872582,3070
1685128,1506479,1639139,1281390,239111,5724407,708254,956866,548287,601711,1834790,3323240,6078
1725510,1777066,2001734,1538820,341434,5416086,493859,280061,473837,529737,1560140,2497831,5713
1658339,1819808,2073420,1586752,361432,5758059,731906,765171,465505,505850,778591,1659239,4768
1137282,1649649,1665472,1580839,340514,6050980,678818,706581,570307,621547,1231354,894887,3098
1605444,1738828,1929363,1225390,236710,4811535,720399,980583,569096,628453,1883058,3162542,5270
1748465,1656894,2042044,1544983,237532,4873808,266460,516531,473602,554758,1481546,2432775,6020
2005949,1898511,2335533,1759938,444005,6403527,689602,529449,512641,559052,1531639,2478398,7070
1345401,1498428,2011274,1532056,361649,5769329,735337,766841,514591,560444,1135687,871042,3144
1442236,1458732,1289827,1348799,240870,6080657,707676,737164,539195,596863,1577840,1723695,4655
1682663,1584202,1928215,1223002,237550,4350681,486473,512007,496611,558225,1545432,2473236,6067
1743794,1768660,2088545,1599640,356011,6177086,494101,513302,410352,520658,1171549,2399819,5807
1358245,1634966,2363576,1734868,460023,5989632,919323,962749,549304,561771,1175151,875988,4598
1356362,1309554,1221123,1191820,225551,5794814,706534,738799,510900,563238,1491503,1825563,4308
1750694,1829533,2079682,1333787,240005,4751836,497185,513736,558497,595722,1522650,2443665,5841
1652834,1665356,1984493,1501717,346830,5629803,494008,519518,396426,507142,1180191,2583348,6138
1418696,1816772,2078749,1612406,351936,6079848,714272,746917,566249,540141,823160,875147,4321
1357038,1290653,1593711,1233218,352575,6217095,921929,958114,568753,626749,1905790,2579794,4724
1690111,1640390,1998109,1512738,235496,4606484,271741,525916,528432,600434,1607074,2527815,5814
1672836,1760810,1999937,1536740,342367,5761898,587085,520516,432865,528983,1121882,2292896,5404
1352719,1567699,1966079,1472604,348144,5640665,703755,736870,511701,509713,770274,860228,4408
1394336,1598189,2003200,1308620,356162,6096020,942304,982617,642889,695599,1920275,2330482,4034
2013858,1650126,1988532,1494621,243688,4908451,453036,699467,541968,606357,1780106,3131604,7162
1770600,1697158,2024785,1543856,337657,5940573,696261,510458,451760,489989,1185961,2529876,5885
1321359,1576950,1945296,1480002,359102,5506340,730185,758779,497702,543122,773795,856155,3223
1063737,1297098,1405469,1277819,356629,5716570,703899,733572,483463,552266,1530531,1721680,3100
1719352,1587451,1674406,1324195,128227,5402039,496665,758595,541386,589787,1584956,2494513,5699
1668931,1627637,2010034,1516370,361081,5074696,505453,282948,428720,476433,1476282,2414896,6083
1842306,2018705,2479742,1842306,451189,6629374,901311,942563,560233,615607,862556,1718197,4504
1030635,1334795,1227337,1272033,356839,5691929,736161,766775,515369,561253,1531541,1650393,3052
1815188,1782497,2085916,1340777,124432,4944233,484818,730937,546545,600364,1528312,2452530,5781
1660156,1582413,1913213,1427031,337744,4971353,474280,282328,450521,503501,1521367,2533827,5965
1715974,1603107,1953722,1492116,347909,5766310,706716,735004,472176,514522,793077,1565539,4334
1123001,1566237,1669780,1588845,475151,6507208,928463,964439,607908,659309,1599569,1744505,3104
1702977,1603164,1915289,1230511,123730,4296070,473864,722313,490861,533978,1476154,2381004,5967
2045633,1947262,2445643,1840847,466308,5956391,481972,275835,487138,591916,1832642,3080575,6668
1702573,1677571,2001996,1505543,347680,5427137,699137,733921,510928,499304,799030,885640,4755
1175966,1485850,1992988,1514866,354418,5828976,727076,758422,531945,603180,1185309,875777,3022
1893524,1483797,1586588,1228677,253342,6066771,1136962,1166562,601600,655938,2216433,3228466,6215
1660560,1609725,1973719,1518432,346378,5166405,271757,284142,452976,576105,1579926,2534599,5985
1702020,1751198,2044200,1566533,351994,5957397,716558,747400,474917,459655,794406,1611112,5568
1045663,1447304,1995195,1503564,348253,5583564,699761,729950,505344,557416,1170846,888195,3219
1429619,1454285,1300909,1076761,237785,6098418,732810,764231,542977,607029,1600391,2458030,4326
1701693,1600556,2005711,1481943,245564,4304185,274725,519770,493506,542201,1478273,2478297,6155
2028644,1783173,2376376,1740379,455365,6333870,907804,751415,471772,503793,1184583,2575024,7408
1082779,1603152,2023868,1573285,360272,5869785,733634,763311,550552,593481,1182121,844274,2881
1349439,1293638,1212499,990412,243173,5617609,695212,715234,515177,563445,1485792,2456036,4534
1779682,1769858,2049777,1575724,235283,4807998,268600,518094,578468,626801,1606850,2540108,5951
1663868,1591579,1984458,1506363,359957,5613947,729916,520720,390730,429981,1135825,2400032,5965
1470819,1770314,2295482,1785996,436858,6423488,861124,897919,593565,654949,1106162,875480,2992
1340736,1335413,1227010,1010717,239885,5606729,741814,775607,516526,567589,1580355,2516943,4561
1759726,1613490,2063063,1540212,241970,4675821,271862,518750,510440,567857,1505339,2472352,6265
1766633,1797994,2060653,1564450,343952,5870309,701048,510607,456605,487523,1232087,2589432,5915
1391635,1753416,2041452,1566824,359263,5833314,734543,768245,567621,610762,819157,873885,3078
1493003,1563186,1686283,1332701,360040,5994903,938047,964072,604974,670138,1930388,2509204,4284
1670845,1621812,1915250,1459542,321168,4973331,447417,700879,555954,613482,1844996,3187659,5815
1755718,1707563,2037704,1559189,351620,6011721,718661,526330,439958,489679,1152296,2347390,5830
1380470,1668088,1984351,1479658,352903,5384611,703041,734496,505395,547155,807226,874215,3068
1058856,1324624,1231897,1250885,350646,5775195,732881,762662,535519,588768,1570207,1674208,3090
2067895,1955702,2482905,1600924,243381,5428777,501227,751650,549689,655541,1872997,3213708,6888
1705257,1650785,2030426,1509790,346420,5584865,706072,514856,468277,433995,1188781,1770818,6356
1413856,1772646,2053443,1582816,360282,5997637,732400,763961,574358,633633,1087729,855149,2911
1047512,1341172,1226572,1266004,361356,5531155,712778,730180,512268,560655,1525169,1711085,3226
1765973,1650971,1941375,1250755,123535,4582144,481447,713353,514427,573358,1521199,2404861,5718
1718110,1795422,2055285,1578806,350508,5810716,482514,282240,443049,542204,1512888,2352527,5778
1712149,1603714,2355229,1720222,455241,6207110,900323,939936,563352,561890,1151442,908377,4450
1386184,1433083,1265518,1298597,236936,5959875,734225,765922,555510,599408,1592971,1648141,4101
1719143,1683207,2016857,1256293,235387,4456162,503083,535975,520047,568477,1485765,2435081,5846
1823819,1762295,2053008,1571895,324083,6093769,446955,286106,465463,566850,1558673,2460996,6220
1613810,1668266,1964824,1502423,358826,5536260,732499,763824,525976,518895,797028,862095,4363
1403704,1306556,1641380,1548168,360973,6469936,937996,965072,576820,647381,1916104,1706072,4501
1705612,1702663,1975378,1522475,335617,5347832,680712,719232,591978,643469,1908450,2468253,5603
1680579,1695443,2012806,1528110,360658,5720330,502960,525075,413780,512887,1164158,2373255,5750
1539847,1886759,2150087,1647887,356478,6058369,709838,740607,606269,597958,889830,885382,4550
1069203,1457165,1635137,1483400,337289,5621416,703459,731876,548655,594412,1550757,1009167,2959
2138936,1770981,2120382,1368603,243022,5539899,732608,751233,593203,648301,1881913,3223451,7272
1690221,1607627,1962965,1475412,345289,5466465,487281,512148,398672,492148,1187176,2602922,6311
1405850,1712403,2036901,1558450,352069,5976285,718616,749914,555078,540342,820290,892642,4486
1158119,1512656,1739589,1375738,362111,6062721,715273,736365,587976,628143,1596329,1713476,3187
1641182,1467053,1569898,1227050,123621,4909406,494127,750555,524871,571954,1556284,2527936,5888
2036372,1819758,2412914,1824347,460994,6037764,595875,523494,513088,611076,1500215,3029074,7042
1333844,1683067,2013691,1509329,354475,5591711,705224,735785,528225,508140,805559,880194,4579
1050101,1336031,1617729,1274460,334328,5856931,696668,726095,524127,596235,1531685,1562192,2940
1750877,1628596,1671631,1315077,126047,5214821,505271,756583,549535,591054,1533011,2470863,6078
1722696,1686129,2045178,1544146,456676,5777502,706297,516250,515781,568703,1958994,3442585,6444
1701664,1768904,2035810,1563936,361043,5930529,739843,773221,535026,577203,856643,1622735,3824
1045596,1437463,1805717,1486983,470472,6125112,925640,950960,567788,617254,1502125,1703574,3066
1803143,1573459,1666149,1340180,125720,5612674,497395,745875,564667,618906,1585540,2455995,5657
1627062,1680142,2344544,1754200,462622,5609731,705567,494549,531848,574784,1823336,2333656,5412
1757331,1611243,2038274,1519697,349708,5805486,698465,727445,457569,513747,814091,1746444,5003
1111771,1601052,1663238,1561860,351724,5742789,732839,763193,573717,620543,1215008,861197,2961
1734513,1662716,2034370,1265076,242743,5067896,733119,977070,581345,626898,1836071,3208160,5944
1818953,1805497,2103263,1606497,343256,5714275,481134,281753,531521,583308,1637334,2581307,5978
1677796,1634474,1998668,1510613,359044,5697212,734912,768593,451007,495836,794749,1669158,4446
1183668,1605610,1745933,1647275,358194,6177653,706885,727367,559439,615998,1194104,868878,2894
1335130,1490060,1578827,1001400,234881,5005394,709161,751466,533487,595459,1582159,2513098,4302
2032200,1869799,2440390,1823665,359858,5896227,502163,506248,481385,594298,1857353,3097402,7305
1788639,1843471,2123485,1621795,353000,5967729,704718,735277,569543,572218,852367,887207,4673
1061918,1435148,1624941,1509748,348090,5700022,727114,760779,527082,576505,1495542,875126,2975
1494137,1585861,1708384,1091265,208725,5411435,681376,698691,542265,604985,1465965,2290912,4578
1739213,1639420,1993652,1504573,235885,5051781,270858,513742,452919,558545,1569560,2597304,6187
1733238,1743784,2091802,1614355,359731,6171651,734905,526028,491756,487189,1214252,1651023,5745
1379778,1583754,2038925,1798348,463445,6183682,908812,931200,567416,628265,1486424,864358,3048
1759547,1562571,1662689,1049130,126572,5213010,722710,762768,549049,602683,1604367,2578177,6109
1719607,1764975,2049416,1595190,354584,5290304,269884,283753,490669,592957,1496524,2334328,5614
1704888,1726264,2396628,1757036,447878,6116149,882606,709069,530565,524091,1473460,1691735,5818
1453246,1620362,2067258,1588209,350807,6138340,731662,760575,569107,620622,1230094,878471,2846
1360815,1337783,1617399,1262394,354833,6217461,919891,947316,590561,649120,1853785,2396605,4266
1805801,1709562,2053787,1545044,234064,4726256,271194,519055,523985,583201,1609067,2604809,6210
1723466,1819840,2069740,1610956,362964,6084914,738893,528421,457733,494916,1195555,2398537,5960
1466220,1760048,2115100,1612809,357022,5875611,711233,741112,552446,601029,838278,911757,3368
1134863,1464251,1520567,1301921,334669,5990501,699712,739105,569895,623463,1585117,1691037,2941
