cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1649780,1272847,2150145,1582503,460069,5688806,728271,520144,282053,315573,1281983,2370825,7278
1103308,949538,1848453,1372219,352003,4928373,710432,731405,352106,390441,978497,890476,3372
1074425,831448,1035433,1078093,230423,4969694,705954,747001,332374,387097,1344358,1709397,4748
1418594,1227172,1864153,1148118,241023,3872174,503256,527451,370168,444388,1383985,2342973,6219
1452169,1254202,1881324,1445906,346714,5163584,487082,510675,249492,351640,1022115,2543138,6370
1163621,1111101,1827246,1361722,339326,5044121,721453,758746,379461,370266,670710,888660,4792
1055785,798090,1424437,1352001,350993,5701896,958006,986653,370561,435768,1651607,1649324,4742
1406300,1067338,1796781,1072519,229881,3858579,485053,507945,340770,375509,1376070,2560428,6825
1425796,1108452,1780982,1328745,347891,5073275,496877,519176,200016,329407,1001168,2392692,6119
1119166,1113257,1842088,1380279,346182,5341405,704603,726391,355751,332960,617496,876071,4789
778425,855130,1393053,1051166,337613,5074898,710621,752554,359036,408379,1402725,1696425,3035
1697579,1154007,1851529,1354686,243960,4600236,518220,762037,397511,438933,1673718,3066669,7429
1451009,1143940,1805249,1309763,336308,4927664,491987,504539,222813,321614,936130,2456335,6283
1116924,1149634,1807351,1354201,344247,5040996,728863,760327,320712,294821,560865,906484,4854
792284,818290,1433135,1072302,346902,4965567,718135,740222,357661,391380,1305756,1643357,3442
1427000,1072672,1473439,1107638,218154,4906030,674318,934781,376714,444991,1704736,3238288,6335
1648283,1253416,2167005,1600964,464591,5103013,735357,531194,266737,343543,1349561,3174956,7604
1128351,1201145,1850129,1401270,350539,5169420,713584,733430,331757,384749,590960,874946,3472
730487,712861,1268611,1055049,325375,4967979,683148,721202,319486,365592,1318780,1697664,3205
1420421,1063739,1452905,1095421,126403,4450556,498180,760669,328296,388615,1354032,2334583,6201
1411446,1047369,1799907,1362507,347115,4621197,489028,289821,284402,315421,1350017,2533899,6731
1455783,1374863,2182741,1581285,443498,5717975,941801,985679,332658,369312,602551,1648601,4861
763262,822594,1016405,1080924,354327,4975897,733440,758031,346672,373441,1293875,1650904,3399
1522816,1222089,1838136,1041743,121988,3655077,483999,734954,331935,394202,1374042,2555720,6531
1315874,1150172,1711958,1281161,332900,4436063,499547,283741,281737,318490,1250020,2293965,5897
1398150,1129470,1832011,1363710,353451,4869504,716631,738489,302879,337783,624764,1660197,4859
733384,952160,1400988,1342502,341944,5023481,719309,761066,310307,375448,962605,842930,2961
1397594,1186850,1840014,1117101,233841,4353725,717771,987914,396271,465197,1687922,3019634,6320
1451871,1156426,1865646,1402759,346044,5219290,482378,282364,207377,315332,1341482,2550350,6632
1395372,1091353,1825499,1359830,344864,4947292,732025,771026,359115,345014,652197,901042,4756
800439,959339,1457522,1366969,356496,5189689,743172,761679,299096,362060,1190183,915216,3501
1084009,806949,1328182,1009731,330044,5078119,898037,945960,394918,456555,1724923,2509711,4618
1668403,1363489,2167432,1585432,348105,4922313,497335,519810,246263,330625,1666559,3120309,7194
1469053,1184391,1853087,1355860,353096,5128725,713599,733603,361265,340438,589783,875724,4880
806408,872335,1439502,1349719,337997,4994209,709538,748453,342159,398102,1392172,904902,3325
1423524,933686,1421998,831960,124830,4582908,733016,767658,375517,397264,1331098,2369580,6299
1459437,1162458,1867989,1348677,338972,4047689,269836,304653,278700,381068,1383609,2592883,6693
1653280,1287424,2199162,1600709,451859,5805872,963293,774664,333653,332194,972128,1670405,6073
754540,866169,1448815,1390105,350771,5059921,726145,748109,367354,429649,1352559,896225,3219
1430790,1058505,1466596,860731,121913,4495047,684152,722339,353320,414137,1385694,2511636,6627
1378189,1082921,1792607,1329566,347485,4381693,270612,284772,273143,394332,1367460,2405217,6142
1466800,1224938,1902209,1438206,355789,5313548,724497,745584,271385,263589,578719,1663454,6292
772717,853491,1761002,1327627,337918,4928467,710317,752131,338896,387763,989983,857814,3141
1517822,1236455,1831296,1088268,165156,4186838,703241,972809,366997,420934,1638234,2997691,6148
1458533,1184487,1867246,1368263,360462,5112858,496386,279699,264724,353196,1401487,2561822,6483
1787766,1423106,2166238,1575359,337068,4959949,712426,988885,414230,406192,1011462,1689788,6166
774120,819623,1466742,1404541,355051,5251887,732770,763817,363790,392155,1286011,917178,3512
1504237,1142432,1515299,825558,123294,4336456,698788,729731,342845,401034,1375181,2544681,6414
1614989,1318628,2125000,1553987,545474,5795583,696413,577135,354305,457717,1947972,3803779,6900
1446404,1116649,1849170,1369102,353588,5011616,723112,742147,348294,329937,614606,893068,5139
733720,829044,1446095,1336651,335433,4930115,697574,739472,334522,401889,1351871,902244,3313
1377173,988156,1404634,818287,123355,4515779,716711,748422,361978,437798,1370918,2347944,6226
1453723,1217035,1850394,1424710,351170,4508967,267686,279983,298575,397078,1358009,2487417,6279
1374359,1260686,2190106,1608275,445053,5839164,942478,999841,356414,362910,642499,1670439,6201
799634,860969,1449792,1248078,339054,5115356,700459,731686,303946,368458,1255848,1276380,3291
1393062,910809,1395824,785233,123071,4372679,698493,728921,339011,377558,1352206,2546472,6461
1397868,1201111,1832618,1367367,348221,4489940,271818,284297,263827,403848,1405009,2445489,6168
1437489,1112829,1856536,1389843,351604,5344459,723849,746560,296919,264367,609641,1639595,6275
798171,1055765,1812980,1325062,443112,5666672,914613,969986,417084,479203,1405733,1705171,3135
1363145,999238,1429779,1106919,124962,4675641,499410,759314,361652,397865,1330666,2343348,5974
1494764,1153161,1847321,1342082,356310,4383085,448133,277901,285595,388624,1367452,2515265,6408
1390028,1170478,1784329,1351917,338759,5049479,716506,756733,272256,235706,539533,1676693,6127
787556,1005917,1854831,1356746,351116,5208338,722399,757351,354694,401091,946347,908849,3364
1180790,946780,1104716,842324,231729,5127957,706539,736123,357447,400389,1354625,2591891,5400
1654783,1237954,2144193,1558276,337568,4398192,499362,522566,355815,407479,1732427,3161849,7429
1503263,1245374,1893884,1676172,456946,5842669,936438,961106,332179,376732,939418,1641243,4719
734332,952840,1493490,1311337,336704,4949777,697058,738372,341980,401111,970069,880982,3044
1034554,757678,988676,778426,238134,4871755,725357,755388,316384,392965,1319712,2343619,4476
1433283,1187869,1862476,1406770,237211,3763962,264878,503106,340482,388151,1317486,2476474,6436
1746474,1320886,2185332,1611577,443899,5645837,938736,759101,290542,343723,1060489,2533942,6511
825218,1024648,1494749,1413035,352962,5541446,733899,766176,341740,396923,950456,897834,3511
1145472,1003184,1452815,796482,233798,4346697,698832,731707,350370,412347,1420709,2564397,5151
1341785,1199742,1799804,1346679,232430,4368867,270430,520115,291919,371842,1354131,2422433,5948
1331098,1014735,1768645,1310673,341502,5166048,704691,494420,225452,259556,944420,2291921,6313
1102085,1218373,1823795,1603650,444192,5677408,915946,970552,372345,411251,967867,882634,3049
1067068,982781,1408059,801008,238571,4565313,727332,759595,374215,406570,1330529,2342311,4463
1489186,1296451,1876597,1380118,237946,4420622,266797,492963,292027,401716,1335532,2449838,6485
1407373,1141047,1802701,1357914,337822,5161288,716444,522932,308108,270223,975684,1687866,6416
1137509,1052204,1862000,1370273,351717,5174464,728949,758686,336012,382423,945383,894796,3392
1144085,991714,1408607,1066825,302976,4952227,886901,924899,377615,431159,1648441,2442502,5038
1368705,1151251,1800559,1327479,234987,4247006,273783,525091,313847,402173,1377762,2441857,6149
1362119,1265977,2285771,1678137,461822,5872522,945607,740951,343645,329512,1265953,1612576,5887
1113437,1044944,1850969,1366147,337121,5183543,700144,738705,379511,455789,1024586,878987,3326
1102915,911407,1067818,1131053,239453,5126815,726736,755619,334240,384923,1340362,1622576,4502
1436138,1125169,1870474,1102279,237752,3757560,491721,510314,352061,408175,1365626,2531496,6556
1681834,1272751,2085586,1511826,428973,5372423,686087,645550,247236,321732,1153685,2391850,7433
1040780,951614,1816390,1379873,349412,5127242,725012,759405,341362,374320,933363,898961,3253
1145579,826204,1055981,1085972,236008,5083428,705048,736467,312275,387299,1393718,1708754,4930
1409713,1116652,1828645,1104777,237525,4043277,496916,520719,349368,400792,1405309,2463060,6197
1438353,1149618,1821507,1348898,351143,5124493,498544,515588,231963,335031,968277,2427586,6313
1099590,1203094,2223939,1628732,442940,5811780,912362,967889,378962,383600,989529,883094,4720
1044277,658728,943138,867712,238725,5025713,729346,763243,326580,364770,1306046,2193109,4490
1478015,1282843,1868451,1101908,236761,3730763,486656,505416,347865,375784,1337331,2494078,6439
1402893,1139098,1806788,1330846,346479,5084398,505319,533202,255105,352746,1006977,2535837,6099
1167203,1385442,1929802,1436149,351439,5163890,727247,760659,374439,352588,594102,887529,4911
1118034,829363,1451195,1099587,457584,5980155,1135414,1184859,425527,485805,2086003,3339038,5112
1439526,1218584,1835417,1374103,235417,3842808,275203,522242,352554,394260,1379804,2430119,6097
1356254,1121237,1857087,1379480,353706,5177062,703888,513719,202662,305164,943354,2418618,6266
1066095,1235400,2099113,1513303,426187,5413069,884028,936255,371099,380679,727209,897046,4741
724716,757577,1390471,1074013,356765,5230089,738096,770896,330158,380843,1327957,1647315,3018
1448229,947399,1445581,1097725,125838,4390592,489544,730299,328012,381088,1367138,2472607,6307
1734779,1337817,2184502,1607957,439096,5225034,715829,521625,279662,319327,1342702,3249328,7441
1100304,1158129,1839354,1383631,355641,5244598,736272,766334,360932,419847,629303,865618,3252
784545,868624,1126396,1103132,350745,5073753,711265,742800,299738,333229,1331331,1725307,3548
1371334,910974,1451412,1028623,126005,4523119,470698,727352,337067,402938,1334824,2343682,6081
1463664,1243414,1860939,1372229,351614,4375281,496580,282524,269885,302437,1271074,2412195,6260
1441399,1414293,2210346,1610493,440447,5744882,909151,963519,385482,421815,616405,1704200,4713
815782,880261,1059356,1107843,351690,5182573,727041,759610,340701,401249,1348715,1589988,3135
1431565,1204662,1874849,1092932,125029,3873534,489439,730497,358667,414827,1344336,2477144,6327
1356955,1110252,1750094,1324671,337524,4774922,494572,284281,218381,326464,1359512,2469108,5959
1352319,1178694,1845756,1400219,338183,5238168,700403,727520,278300,324174,583232,1351657,4815
763668,978352,1412442,1344294,461766,5477282,926474,965910,371763,446895,1400892,1721229,3344
1356563,1187995,1817091,1100266,123613,3806457,495621,748303,346855,407170,1374815,2425452,6374
1396821,1122460,1862068,1383617,354688,5329965,505460,290682,241091,341077,1346177,2429762,6416
3882590,1675552,6690886,5444356,1286352,12385816,2420195,2460836,412676,493275,2148056,3364659,7170
810163,867982,1432570,1369460,351661,5081272,727981,759739,339583,374975,1285445,862441,3124
1563782,1168757,1832096,1045646,161060,4210110,678202,921465,397692,443984,1641074,3184451,6657
1446675,1243550,1795839,1340097,332881,4966710,490211,280632,246933,323798,1325044,2469617,6227
1344357,1183568,1847514,1385840,349769,5207982,725650,759611,380227,363069,602336,902432,4801
876679,1015160,1525483,1417256,347764,4996895,709629,740848,377020,413260,1427580,927453,3717
1323581,929239,1433491,816189,128108,4553463,735734,768431,328781,401215,1361806,2420911,6200
1401533,1155146,1800661,1348105,353590,4317365,271969,283988,263074,391223,1310015,2403028,6056
1694556,1219549,2172163,1589307,443005,5623589,913504,930602,331808,310402,700995,1678048,6126
799443,838316,1422225,1366047,352889,5215446,730401,760755,345981,409634,1364495,886102,3229
1458387,996334,1467905,821681,124389,4461734,705793,727514,333508,375648,1321065,2489495,6603
1415456,1190475,1784273,1345455,332938,4463861,270327,281002,297311,420880,1416211,2470228,6236
1426527,1191505,1846143,1355059,352311,4911241,727360,757970,272508,229994,583933,1646890,6087
754896,970215,1817694,1393530,453018,5495015,907999,949378,385687,460949,1364998,1617838,3248
1393163,1106382,1441528,839365,122871,4393299,716223,759711,356814,394096,1330914,2432016,6031
1452946,1150287,1845522,1356253,350648,4399022,270424,283377,289752,401783,1313546,2426373,6527
1470745,1201318,1853062,1385050,342675,5207795,714636,756550,277305,260160,605770,1740650,6496
777600,1137883,2182183,1621024,455955,5760421,937385,978862,404161,469481,984005,885161,3289
1402370,905025,1408153,1045881,241245,4919689,712896,961867,337034,403542,1700775,3329224,6244
1398381,1111243,1761008,1324225,334768,4520017,478115,283562,305557,365443,1379614,2527739,6828
1410029,1165389,1745814,1299691,332413,5002648,690794,721640,251647,222307,581583,1600754,5853
770483,1043642,1866257,1367439,342933,5144817,698028,729248,379834,410119,997094,876323,3237
1113753,903823,1069262,817133,234258,5030461,728382,760127,372509,422111,1387418,2416262,4629
1442446,1255457,1884235,1406532,237943,4021969,276327,519009,362776,392769,1303384,2401227,6411
1706634,1206196,2151210,1524379,446969,5180822,922282,740915,252961,295320,963662,2563780,6273
767897,1029496,1428108,1326942,349443,5020800,727379,759760,330163,392797,934947,877635,3173
1057033,823250,1110791,799631,239651,4834593,690609,710927,329417,398541,1324354,2436380,4732
1369756,1108714,1811888,1386602,236794,3867532,274217,523863,343513,401350,1395002,2494355,5972
1411070,1104348,1816812,1351471,351336,5003893,726415,520194,225880,259460,960786,2325638,5941
1125200,1202581,1879640,1648072,461872,5693049,930079,970514,372631,441577,996404,895007,3362
1053486,871762,1348520,765632,234192,4370531,726721,757528,332249,379234,1347300,2419698,4507
1442907,1399618,2257162,1634094,355198,4836572,501662,751820,316076,410031,1296149,2431999,6481
1399426,1117731,1761299,1273114,325747,5071363,676686,485255,243700,275920,980625,2045882,6484
1121671,1268187,1856370,1377253,351225,5269250,727836,762032,355029,400302,580993,889325,3368
1404309,1130333,1814268,1349128,455597,5625931,1128194,1158687,463081,523382,1709002,2475398,4790
1432655,1281501,1836077,1365298,229399,4350034,269957,521969,315935,413676,1388248,2479355,6082
1331845,1159675,1823733,1341464,355104,5047316,737568,521947,258740,243152,913168,1637165,6106
1093742,1013932,1836207,1352013,346786,4896598,707128,736915,350022,410871,1012092,884635,3334
915292,830918,1030034,1090923,255285,5056094,734970,767784,342434,400519,1377899,1691181,3707
1763212,1410718,2297618,1405509,242180,4494464,502919,751823,339479,463564,1713757,3179541,7749
1441485,1119404,1801751,1310676,338944,5092868,702048,513450,271770,247063,966341,1719843,6342
1077587,1012029,1818683,1392907,350709,5364151,729711,761780,372217,436615,1018266,870635,3125
1066785,699218,975489,1037266,234253,4914818,698769,720407,278778,339197,1300784,1673056,4692
1361776,1048975,1744793,1057923,231287,3895662,494790,521534,345359,394016,1365126,2480541,6192
1417898,1248599,1856161,1366832,351511,5085293,497921,498786,203516,288450,1010317,2360577,6269
1447159,1182455,2248796,1607415,452483,5648472,911269,952495,408776,393770,988915,896442,4671
1111932,886409,1066321,1080917,234446,5104477,740240,773732,354686,412727,1382134,1681455,4736
1433371,1221144,1860502,1117438,239704,4019514,497637,512048,381519,414735,1312854,2421079,6279
1387270,1165949,1805244,1314559,336914,4758056,485210,511904,224639,322617,976605,2532867,6275
1084897,1169281,1848439,1375047,358308,5301479,744865,776431,337448,327031,567190,894718,4774
1406438,990226,1838342,1411646,452326,6319510,1120355,1149114,448473,533685,1740272,2457188,4744
1362537,1208531,1807624,1180295,230588,4027408,427030,488564,359097,419624,1377051,2431464,6441
1439403,1133676,1829337,1349821,348766,5039531,496826,520925,229849,320574,965441,2375104,6344
