cpu_clk_unhalted.c01,cpu_clk_unhalted.c02,cpu_clk_unhalted.c0_wait,cpu_clk_unhalted.distributed,cpu_clk_unhalted.one_thread_active,cpu_clk_unhalted.pause,cpu_clk_unhalted.pause_inst,cpu_clk_unhalted.ref_distributed,cpu_clk_unhalted.ref_tsc,cpu_clk_unhalted.thread,cpu_clk_unhalted.thread_p,cycle_activity.cycles_l1d_miss,cycle_activity.cycles_l2_miss,cycle_activity.cycles_mem_any,cycle_activity.stalls_l1d_miss,cycle_activity.stalls_l2_miss,cycle_activity.stalls_total,exe_activity.1_ports_util,exe_activity.2_ports_util,exe_activity.3_ports_util,exe_activity.4_ports_util,exe_activity.bound_on_loads,exe_activity.bound_on_stores,exe_activity.exe_bound_0_ports,inst_decoded.decoders,inst_retired.any,inst_retired.any_p,inst_retired.macro_fused,inst_retired.nop,inst_retired.prec_dist,inst_retired.rep_iteration,int_misc.clear_resteer_cycles,int_misc.mba_stalls,int_misc.recovery_cycles,int_misc.unknown_branch_cycles,int_misc.uop_dropping,int_vec_retired.128bit,int_vec_retired.256bit,int_vec_retired.add_128,int_vec_retired.add_256,int_vec_retired.mul_256,int_vec_retired.shuffles,int_vec_retired.vnni_128,int_vec_retired.vnni_256,ld_blocks.address_alias,ld_blocks.no_sr,ld_blocks.store_forward,load_hit_prefetch.swpf,lsd.cycles_active,lsd.cycles_ok,lsd.uops,machine_clears.count,machine_clears.smc,misc2_retired.lfence,misc_retired.lbr_inserts,resource_stalls.sb,resource_stalls.scoreboard,topdown.backend_bound_slots,topdown.bad_spec_slots,topdown.br_mispredict_slots,topdown.memory_bound_slots,topdown.slots,topdown.slots_p,uops_decoded.dec0_uops,uops_dispatched.port_0,uops_dispatched.port_1,uops_dispatched.port_2_3_10,uops_dispatched.port_4_9,uops_dispatched.port_5_11,uops_dispatched.port_6,uops_dispatched.port_7_8,uops_executed.core,uops_executed.core_cycles_ge_1,uops_executed.core_cycles_ge_2,uops_executed.core_cycles_ge_3,uops_executed.core_cycles_ge_4,uops_executed.cycles_ge_1,uops_executed.cycles_ge_2,uops_executed.cycles_ge_3,uops_executed.cycles_ge_4,uops_executed.stall_cycles,uops_executed.stalls,uops_executed.thread,uops_executed.x87,uops_issued.any,uops_retired.cycles,uops_retired.heavy,uops_retired.ms,uops_retired.slots,uops_retired.stall_cycles,uops_retired.stalls
0,0,0,1125770,9768,0,0,10180,811446,1173682,1181086,589236,512507,746323,271760,139480,814513,129394,255852,201541,133675,1273423,15,72349,212628,4139817,4739348,56119,23613,0,863,227198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248265,2079594,224077,165137,948087,6484103,6467903,118596,72212,77013,212606,115922,129853,208170,108172,794297,337131,207310,124173,68610,336475,208266,125327,69134,755536,759403,3933757,0,4294760,941196,847165,515162,4087565,2152915,878081
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71965,143869,8575875,6504888,540723,211695,0,434,284222,0,37001,138731,2920,0,0,0,0,0,0,0,0,458,0,3964,0,0,0,0,315,0,360,0,0,221609,1945679,193353,189286,870976,6507559,7007314,123788,73687,78209,219893,119195,134316,215387,107791,822680,1341260,930140,646394,439378,1354587,929363,645988,439409,874910,863163,813733,0,915198,227537,272798,211029,924260,1201418,2321490
0,0,0,1139711,9737,0,0,9399,2009647,2722288,2718183,929026,759049,2159928,517195,127307,1592941,339340,83217,55672,31796,407114,0,54817,134122,595394,595392,50434,21856,0,360,160409,0,23158,147162,2920,0,0,0,0,0,0,0,0,375,0,773,0,0,0,0,187,0,383,0,0,243503,2319821,296123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,926603,221783,265452,204171,800684,1016674,1003612
0,0,0,3220185,27776,0,0,27982,2080755,2817384,1129596,545055,476227,696417,263153,135307,759838,122515,83118,56890,33103,445728,0,54858,153616,637195,653566,58623,24790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,0,0,248855,2180850,240330,162689,721464,6375449,6417826,184672,401632,301795,1163325,582145,506030,764375,587921,831505,348877,216029,129943,70722,337085,208748,125788,68454,796419,827909,850329,0,938564,228500,277205,213928,843539,915389,907522
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1073952,0,64752,157351,743613,689927,354944,134506,0,610,335704,0,50795,245917,7849,0,0,0,0,0,0,0,0,2629,0,51993,0,0,0,0,329,0,405,0,157,415449,7926689,523824,184779,783820,6670366,6564523,112725,68174,73577,207069,113226,126386,201959,105837,806718,341203,210365,126629,70152,346350,217848,131518,73037,872037,875486,866449,0,1019462,0,0,0,0,0,0
0,0,0,1207339,10315,0,0,10015,800824,1157866,1147774,564476,478054,710352,514029,353486,1639932,363444,266908,213006,155658,1275418,0,51105,131330,572347,577914,48753,21029,0,360,152230,0,22442,131120,2913,0,0,0,0,0,0,0,0,510,0,4888,0,0,0,0,305,0,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6502626,2298129,1099496,3060804,2603884,5129949,0,4427829,214818,263510,200384,830576,1045815,1047484
0,0,0,1073910,9257,0,0,26953,2003694,2722997,2725536,899463,731485,2174807,270747,140973,832440,137637,96669,72556,48549,531950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1734,0,0,0,0,233,0,368,0,0,240684,2386814,245020,162049,1287503,7099434,7035024,115392,72114,78972,219193,118833,132962,765642,588683,3978247,1319832,905288,634992,438351,1314478,206955,125092,72720,755162,756418,841419,0,889285,221583,267828,195414,783326,872958,871004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356194,859806,133480,87195,58432,32917,425678,461,51909,134545,591037,591032,49795,21691,0,467,160922,0,36864,229061,6547,0,0,0,0,0,0,0,0,405,0,735,0,0,0,0,195,0,360,0,0,202434,2119892,212783,192453,13290375,38738721,30788219,182652,401381,306115,1171651,587318,506355,211222,109999,842998,342690,209715,126269,76582,379461,238546,147420,84805,974473,1055647,1728400,0,0,0,0,0,0,0,0
0,0,0,3160867,9520,0,0,9686,770988,1111563,1108748,543252,455086,669941,246381,127869,737673,123473,82634,56120,33231,402799,0,50703,197489,3311730,3312813,338109,153150,0,533,227655,0,23393,156723,3213,0,0,0,0,0,0,0,0,357,0,693,0,0,0,0,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189726,447834,243168,137601,74384,875025,855817,847738,0,852217,208402,254986,520218,4106696,2179908,2176057
0,0,0,1092626,9542,0,0,9835,791229,1149463,1153020,594103,510159,784831,276437,68755,866652,137861,96643,80394,152081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,0,1207,0,0,0,0,234,0,390,0,30,439322,8738836,199540,153913,1318203,7046626,6924311,114766,72359,76529,214718,116110,130323,205746,108290,829973,336244,207988,130250,72331,351717,217482,648482,442039,1834071,1829941,3958128,0,4330263,960140,265932,204587,814871,909464,902022
0,0,0,0,0,0,0,0,0,0,0,0,0,618187,1895795,1142138,3004029,587299,343863,238678,148538,1236002,0,51459,129576,574643,574643,48532,20996,0,360,154513,0,22117,145654,2980,0,0,0,0,0,0,0,0,518,0,4309,0,0,0,0,247,0,360,0,5939,227494,2095305,217802,201405,1020617,6841633,6719633,113875,67961,74101,208624,113598,126800,758235,587756,3985994,1351516,1006243,795870,636394,2240406,293181,182456,125998,1714965,0,0,0,0,0,0,0,0,0,0
0,0,0,1148375,9805,0,0,27787,2078553,2811405,2811484,938922,754177,2191445,252518,125853,1598625,362751,255637,203489,140072,1273046,0,71811,135792,597745,597748,50309,21670,0,320,161887,0,38544,206397,5668,0,0,0,0,0,0,0,0,363,0,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249543,129638,68891,347140,212012,125473,68650,765065,745648,802542,0,888520,220973,268338,206031,827750,987318,984568
0,0,0,3112187,26954,0,0,9520,757667,1095408,1099889,543284,477738,693888,210228,0,762306,129514,90407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,0,854,0,0,0,0,210,0,360,0,0,198179,1803790,192251,158332,736364,39806717,31512943,192746,420333,313273,1208288,604850,519879,783950,109795,823899,345236,222159,134195,73681,360739,221725,134195,72087,781358,756599,800811,0,835806,206082,252677,194557,4099566,2142363,2147609
0,0,0,0,0,0,0,0,0,0,0,652495,502432,712821,363905,263274,802608,128701,85007,56829,32960,452653,0,68384,203469,2797457,2796400,285356,127586,0,533,250148,0,23584,133371,2943,0,0,0,0,0,0,0,0,352,0,728,0,0,0,0,300,0,390,0,195,413464,8202756,405766,169218,1006180,6510961,6477047,111543,68004,73107,206285,113382,127371,204388,107441,877425,373856,234665,145330,81913,421447,308592,817807,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1062358,9115,0,0,9205,736237,1062599,1057178,505041,434628,641643,247018,340323,1558709,351011,246401,204993,137915,1258957,0,52521,130779,574236,576576,48634,21006,0,360,147338,0,23385,136592,2910,0,0,0,0,0,0,0,0,328,0,980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1032230,389359,254304,144511,76066,381151,232927,669009,446162,1916151,1901942,3985792,0,4396116,958000,269069,205722,821280,906955,894441
0,0,0,1163524,10368,0,0,28388,2109473,2993817,3209763,1125955,963147,3596550,165724,0,920086,161727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647,0,5184,0,0,0,0,195,0,360,0,0,193943,1885302,190439,214731,1116232,7130812,6972412,121018,68958,75512,212354,114788,127108,203111,584383,3943856,1323922,921170,649400,439021,1323880,925844,128943,71537,798180,808455,831990,0,917950,222369,268471,206383,826131,975971,978516
0,0,0,0,0,0,0,0,0,2234310,1396091,605145,499560,772551,419427,235917,848803,131327,84773,57335,32053,473392,187,50508,132472,586457,584162,49268,21357,0,360,154346,0,22570,219447,5511,0,0,0,0,0,0,0,0,375,0,743,0,0,0,0,240,0,360,0,0,226457,2075287,209182,159424,939807,38934992,30767382,183341,407442,298733,1167260,584951,502197,784212,110981,842821,355558,223490,138214,82354,441366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3263622,28586,0,0,10749,850817,1223236,1214524,616124,521777,778683,279174,142487,829001,130817,241605,207717,139565,1377038,37,72130,192714,5841501,5841295,337282,152486,0,533,241799,0,38441,153302,2775,0,0,0,0,0,0,0,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1571545,140931,958795,384142,229542,134828,72591,354477,206098,123341,68084,733747,731326,792842,0,846146,210535,257520,197619,801801,2258795,2276821
0,0,0,1175137,10120,0,0,10505,841094,1216311,1221929,620040,522790,811279,0,0,1787395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,0,668,0,0,0,0,202,0,390,0,165,430913,8268958,422140,167670,773644,6533619,6450219,110864,66500,76017,211377,115102,129462,208102,110592,839724,351148,208118,125127,69370,335170,208673,127191,436982,1834223,1835924,3964425,0,4354099,955253,860767,199699,814332,986177,985197
0,0,0,0,0,0,0,9953,805821,1159575,1157860,589765,512384,747628,384548,438006,1623236,314319,233382,199246,135732,1253986,0,54953,132603,607107,604848,51062,22197,0,360,151252,0,23365,143439,2725,0,0,0,0,0,0,0,0,495,0,4482,0,0,0,0,157,0,375,0,0,231646,2406448,206380,155127,1308088,6959347,6917308,110850,68185,75045,211535,122918,137828,224393,124136,966043,428578,300121,295621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1107677,9543,0,0,27811,2061979,2792911,2793539,900441,738626,2217106,264574,141972,1631314,127006,86952,58603,33629,461035,0,52333,137516,607224,608494,52651,22604,0,467,161153,0,23106,233477,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141210,172062,251932,1199423,6654029,1838247,1107168,693533,445208,1348925,925104,160485,71942,808182,817846,877987,0,874688,218318,264607,203652,809814,892579,885760
0,0,0,3235891,27684,0,0,9827,787832,1141859,1152554,594272,544996,782754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,0,623,0,0,0,0,187,0,360,0,0,199820,1925496,207623,160789,872023,6602078,30766759,188149,405786,297600,1164783,588135,504280,766565,107116,821579,351447,216673,129823,67547,342976,209772,125342,68430,838124,829753,810075,0,851615,212586,257081,206503,825748,2298749,2304251
0,0,0,0,0,0,0,10712,831992,1184197,1168764,572660,489984,716150,252851,120191,774516,127536,86135,59119,33531,401508,0,54735,128448,3279718,3279399,334984,151715,0,533,257135,0,35719,139626,2710,0,0,0,0,0,0,0,0,375,0,750,0,0,0,0,157,0,405,0,150,430805,8498045,428424,160312,1235227,7479474,7340147,116610,70734,82099,232608,124844,143050,234051,130463,1145902,1309781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1069925,9257,0,0,9775,786446,1148064,1158304,573822,492787,734380,278335,122640,1636340,342067,249335,230320,157866,1267806,0,71995,129540,575585,570046,48118,21669,0,320,172064,0,24967,171245,3638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58101,182214,116959,133102,213494,106263,822276,348788,216246,129470,68736,337180,205948,124929,69241,1803147,1804265,4081399,0,4455088,975116,875205,532239,785833,864778,861868
0,0,0,1166632,10203,0,0,11009,882107,1270479,1334540,735345,795386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155106,3088,0,0,0,0,0,0,0,0,540,0,4332,0,0,0,0,337,0,367,0,0,221154,2083816,217850,227683,1077375,6955068,6828755,111465,68028,73916,205112,112070,125977,200013,104922,4060676,1353914,963990,684919,457364,1375044,962808,683728,73907,820235,771491,830460,0,874743,219459,266057,195191,782964,873750,870868
0,0,0,3323214,13248,0,0,13296,3071004,3932109,3548764,1095067,844713,2251310,519003,139847,1655465,348249,86986,60201,33675,481307,0,55321,139939,606156,584447,49135,21043,0,320,174080,0,22925,138649,5488,0,0,0,0,0,0,0,0,375,0,668,0,0,0,0,165,0,360,0,0,205123,1991220,192460,159517,816803,6453462,25781475,200051,423710,350741,1562318,861761,878808,1734720,591796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3162697,27254,0,0,9369,750135,1079533,1074172,519982,444351,655030,238024,126325,745792,124978,83636,56055,32383,417850,202,52346,129036,3379399,3376873,345268,157171,0,493,261233,0,47735,167747,3598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123469,73871,75888,215068,129311,141577,222048,115416,864772,362943,225833,135372,68488,339207,209065,125649,68952,741999,734076,794218,0,836164,207234,252943,194417,777254,2190344,2191077
0,0,0,1287149,11438,0,0,13992,1119365,1620841,3107998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25539,155045,3220,0,0,0,0,0,0,0,0,345,0,705,0,0,0,0,232,0,390,0,1395,423919,8337308,418672,199622,1454594,7051454,7068036,114135,69430,74395,216531,118324,138330,220742,115380,883553,373759,229519,131559,72256,344345,210198,125576,67430,1906124,1903544,3987416,0,4347134,957358,867278,531673,791992,972197,971542
0,0,0,1331721,11161,0,0,10587,846762,1251122,1243387,629257,535669,792687,304637,143680,860348,354279,258719,205403,146689,1270953,0,73240,202911,3205753,578371,48653,21024,0,360,162131,0,22411,127499,2733,0,0,0,0,0,0,0,0,480,0,4384,0,0,0,0,262,0,360,0,1306,218696,2354817,197499,167966,1377717,8092813,8092813,139397,80005,85474,254282,136520,165225,372459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1171019,10031,0,0,9888,2032669,2756380,2742657,909284,733775,2142291,478397,125293,1550986,354747,81176,55321,31812,393108,0,50915,127388,569259,569311,48441,20810,0,328,166925,0,24796,150854,3519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14072447,8747225,117494,73603,79001,215945,117236,132377,220527,115369,885598,1384165,976111,696776,468287,1394761,972643,688006,462072,831240,840348,815326,0,856662,211390,256970,197081,796522,958935,964266
0,0,0,5095144,54983,0,0,1335973,106877888,154643082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219954,0,25405,139897,2974,0,0,0,0,0,0,0,0,376,0,782,0,0,0,0,233,0,376,0,752,206036,1982345,206673,165996,951308,6622392,6570444,177052,412461,309438,1200274,600052,517057,780270,601589,828037,345825,211748,126813,70456,338322,209221,125309,69829,750948,764745,839774,0,883882,219579,267318,205391,791524,910176,919148
0,0,0,1367535,13491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,213660,0,25826,146955,3282,0,0,0,0,0,0,0,0,345,0,697,0,0,0,0,225,0,360,0,0,420477,8202306,419734,191358,990850,6413021,6568037,113046,67513,73360,205915,112702,125185,209201,109619,837112,353029,217081,130811,72662,350545,206800,124877,70299,752922,759574,835677,0,3836452,857117,780382,484978,3620474,2275720,2495091
0,0,0,1127172,9863,0,0,9835,786951,1147891,1151642,579197,495182,729735,262844,128195,777962,124317,82401,57880,153025,1280607,0,71004,192777,3393651,3393609,347008,156982,0,360,158982,0,23411,130080,2853,0,0,0,0,0,0,0,0,345,0,743,0,0,0,0,322,0,390,0,1021,218806,2271453,211615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188565,1001653
0,0,0,1161297,10023,0,0,9655,770985,1113287,1088802,915312,745965,2157116,507120,115201,1581511,352109,250186,55025,31842,400672,0,53197,134706,587236,586994,51464,21846,0,375,157169,0,24729,108716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442492,200497,1133255,7109554,7124594,110232,68533,75309,209331,114003,128881,204852,106784,814206,345279,211939,127244,438582,1343028,927470,647175,439273,1844472,1852144,4035639,0,949980,228965,272808,209205,814256,962470,949854
0,0,0,1234706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346676,29174,0,352,162569,0,24062,145862,2723,0,0,0,0,0,0,0,0,645,0,8146,0,0,0,0,225,0,375,0,0,211026,2002173,204294,173399,865355,6526366,6509170,112346,66974,72622,1163707,582744,501093,758237,582654,3944978,1325968,907899,122390,67228,333008,204032,122479,67054,760254,760427,791761,0,833940,209186,252262,189917,792979,891839,902221
0,0,0,3242697,27247,0,0,26843,1991092,2698776,2715970,895551,452127,676093,250580,134939,772611,127975,86007,55432,32225,420333,285,50910,130974,589784,590026,49225,21075,0,560,241794,0,37033,200234,5405,0,0,0,0,0,0,0,0,337,0,630,0,0,0,0,232,0,375,0,0,218306,2026457,223274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260000,858733,1019579,1033583
0,0,0,1257216,10871,0,0,10683,847835,1211060,1228937,596119,509585,759854,282899,147559,838789,135344,92179,59297,35002,1329499,240,71567,194500,3513028,3907383,455910,240198,0,421,178052,0,48928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175562,31528357,937081,163421,1142733,7335118,7296184,118478,71747,77466,214798,117063,130690,208956,105187,799053,335107,206078,123714,67964,331940,205399,123502,68581,758428,775240,878049,0,4388135,983418,892998,552287,4205855,2324968,2301901
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,682184,613829,51220,22083,0,333,157537,0,23888,151707,2905,0,0,0,0,0,0,0,0,397,0,645,0,0,0,0,232,0,405,0,157,215190,1989465,189163,182789,987437,6872834,7071156,126463,74464,79226,221506,119934,133480,209675,105926,807309,339746,209932,126516,213654,1206290,827923,572192,384783,1750356,1748875,3510701,0,891195,227544,275630,212948,903464,1088436,1156254
0,0,0,1140277,9881,0,0,9978,797642,1156215,1158610,588688,784020,2204239,526494,352564,1608288,353015,256446,204781,32458,377935,0,54900,134609,595689,595686,50261,21831,0,360,144870,0,22498,132948,2823,0,0,0,0,0,0,0,0,510,0,4287,0,0,0,0,165,0,360,0,0,227847,2410551,230360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743812,355583,245513,878039,1023530,994643
0,0,0,3145246,27269,0,0,27164,2034599,2761319,2764287,929188,460743,679786,250992,129308,760023,127520,81639,56078,32156,385431,0,54874,140052,613796,620814,53870,23017,0,316,613147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223575,2261842,210499,160492,1265302,6826074,6888855,113077,68971,75129,1167521,585046,502764,763314,585429,3951834,1347306,923954,129982,71956,350105,216687,130298,72063,754720,742337,803482,0,848935,209022,254490,195616,777023,881705,887459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51223,111224,532729,544926,46773,20240,0,515,262550,0,38055,208895,6119,0,0,0,0,0,0,0,0,345,0,533,0,0,0,0,255,0,360,0,1742,219122,8283194,449005,286505,1270414,7498400,7250008,121979,72738,77925,222816,121313,130214,206906,108837,821199,344797,213471,124703,68856,333460,206053,124717,70268,783211,798874,815250,0,996354,247149,302772,241019,1091888,1430129,2710851
0,0,0,1152203,9978,0,0,9888,795006,1149097,1149046,583749,500560,737951,277843,142708,809492,126336,83331,59505,33711,1332229,0,73681,193801,3313786,3313863,338145,152336,0,360,146445,0,22644,146378,2733,0,0,0,0,0,0,0,0,405,0,713,0,0,0,0,277,0,408,0,2512,698347,2555394,276292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929774,2636796,1655284,791593,5673486,2593075,2374920
0,0,0,1093858,9625,0,0,9558,762979,1105482,1129424,538570,477948,2242115,540829,376142,1666341,365370,262907,205758,146550,497969,0,51809,146870,613468,620327,54182,22196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,0,0,232767,2272666,208060,169014,1369933,7057017,7030495,113621,69046,76007,209927,114529,128482,205155,110801,847068,356517,219833,131810,73087,1354950,935902,642882,440344,1740726,1744917,3952720,0,835310,207077,253245,193683,770634,851255,858407
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542805,0,54596,135225,597502,595634,50504,21752,0,360,153485,0,23018,149436,2890,0,0,0,0,0,0,0,0,510,0,4519,0,0,0,0,202,0,375,0,1449,207004,1968445,201684,177638,901305,6349392,6351505,111258,68384,73338,593511,511723,442529,679257,510694,3466104,1193884,824222,363887,71407,356860,221061,132684,73691,858420,898912,940807,0,1047110,267627,342148,323276,4302871,0,0
0,0,0,3249174,28028,0,0,27953,2070474,2801153,2804410,893416,712428,658130,242017,125545,740819,125310,84679,58241,34002,391095,82,50819,129823,569284,569286,48042,21674,0,533,237878,0,38098,198225,5799,0,0,0,0,0,0,0,0,390,0,780,0,0,0,0,219,0,378,0,0,262453,4966751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139830,874568,0,886170,218122,263762,202927,797240,863599,866525
0,0,0,1050281,9347,0,0,9640,766665,1106677,1112467,513909,433090,678462,236256,130169,764312,125556,83176,60204,35894,453231,0,57844,165793,703890,787700,105815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,0,355,0,0,211184,1960052,425730,183307,796154,6378718,6848508,118710,71703,76551,213768,117083,129964,207473,105914,802152,334157,207332,125193,68484,334471,207093,125214,68310,767204,752508,797060,0,840888,945919,851945,519564,4094606,2155469,2158900
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103451,37744,405479,0,88278,228827,4439223,3910457,359755,151591,0,533,152845,0,22418,114721,2680,0,0,0,0,0,0,0,0,375,0,720,0,0,0,0,307,0,390,0,15,444097,2311116,209998,184775,1447344,7152982,7053544,114670,68906,75322,218668,118017,132302,212875,109970,846521,356261,219733,126000,69468,343449,898826,634953,440920,2091597,2315362,5986636,0,10686551,253827,311909,0,0,0,0
0,0,0,1199134,10442,0,0,10164,804998,1156325,1136238,541605,461183,2135972,484661,339860,1577675,353946,256922,200548,148520,394354,0,51957,130235,573947,594631,50213,21812,0,360,167396,0,23673,138056,2783,0,0,0,0,0,0,0,0,495,0,4261,0,0,0,0,157,0,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434966,1259028,1053484,918818,0,923754,227256,276076,196867,792637,952119,964144
0,0,0,1198086,27794,0,0,27666,2059820,2797083,2796374,974837,791089,2234458,294632,149845,829910,133880,88100,60304,37011,499196,0,66583,450745,1770254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,0,367,0,0,227672,2151901,203549,166222,883784,6526564,6478643,110687,67770,76519,213219,587799,505581,771686,586348,3976372,1345457,914506,637448,67751,348137,214159,128413,70420,811928,820785,850572,0,866786,215250,257952,196153,791808,931044,935681
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120174,81650,52314,30305,466892,0,51276,130550,610515,620618,52496,22483,0,467,257383,0,37721,227718,5691,0,0,0,0,0,0,0,0,337,0,690,0,0,0,0,210,0,367,0,1096,211245,1994444,243641,1644945,9670062,32109778,25706244,159284,374631,278209,1077310,542980,126300,201792,104980,799889,336257,206024,124720,68960,352489,233301,143621,82006,858466,896739,1121699,0,1975909,0,0,0,0,0,0
0,0,0,1114067,9311,0,0,9317,747992,1083977,1082954,524497,459778,677782,260160,132659,775188,124483,83826,56907,33156,450825,150,72440,197131,3194748,3190187,325688,147236,0,533,157577,0,22685,136378,2800,0,0,0,0,0,0,0,0,465,0,1911,0,0,0,0,135,0,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280800,134144,69612,821200,797588,819076,0,850095,212261,856127,532824,4154169,2216015,2210838
0,0,0,1211739,10166,0,0,10550,844738,1218032,1213860,611813,524363,795519,565688,385546,1818122,395575,338568,389203,356288,4176929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3209,0,0,0,0,395,0,427,0,37,423031,8259094,199859,200023,968779,6520198,6465245,108847,66825,72138,204670,111875,126460,201020,104887,797797,334869,205952,123205,67885,335309,916011,638331,439447,1815583,1825639,3989180,0,4354603,221973,270729,206182,828915,980109,986642
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476266,971746,139963,91482,59614,33272,489619,0,51724,130499,584135,586424,49534,21649,0,467,165662,0,23045,149003,2665,0,0,0,0,0,0,0,0,518,0,4339,0,0,0,0,225,0,375,0,0,228145,2367615,193611,195041,1204334,7648171,7469039,120242,72796,78648,217081,118513,495137,743069,564590,3834980,1296047,884012,618025,470693,365934,229785,141691,82281,867746,1010250,3370049,0,0,0,0,0,0,0,0
