cycle_activity.stalls_l3_miss,machine_clears.memory_ordering,mem_trans_retired.load_latency_gt_128,mem_trans_retired.load_latency_gt_16,mem_trans_retired.load_latency_gt_256,mem_trans_retired.load_latency_gt_32,mem_trans_retired.load_latency_gt_4,mem_trans_retired.load_latency_gt_512,mem_trans_retired.load_latency_gt_64,mem_trans_retired.load_latency_gt_8,mem_trans_retired.store_sample,memory_activity.cycles_l1d_miss,memory_activity.stalls_l1d_miss,memory_activity.stalls_l2_miss,memory_activity.stalls_l3_miss,rtm_retired.aborted,rtm_retired.aborted_events,rtm_retired.aborted_mem,rtm_retired.aborted_memtype,rtm_retired.aborted_unfriendly,rtm_retired.commit,rtm_retired.start,tx_mem.abort_capacity_read,tx_mem.abort_capacity_write,tx_mem.abort_conflict
0,131,0,0,0,0,0,0,0,0,739486,813769,424093,204452,0,0,0,0,0,0,0,0,0,0,0
0,137,0,0,0,0,0,0,0,0,182518,454921,568390,306977,0,0,0,0,0,0,0,0,0,0,0
0,150,0,0,0,0,0,0,0,0,184299,447517,240046,72250,0,0,0,0,0,0,0,0,0,0,0
0,219,0,0,0,0,0,0,0,0,176173,390458,204885,56793,0,0,0,0,0,0,0,0,0,0,0
0,146,0,0,0,0,0,0,0,0,180896,426952,225817,64075,0,0,0,0,0,0,0,0,0,0,0
0,131,0,0,0,0,0,0,0,0,788777,1017896,652283,359147,0,0,0,0,0,0,0,0,0,0,0
0,142,0,0,0,0,0,0,0,0,175718,466117,262441,94765,0,0,0,0,0,0,0,0,0,0,0
0,191,0,0,0,0,0,0,0,0,189779,458305,247990,85108,0,0,0,0,0,0,0,0,0,0,0
0,191,0,0,0,0,0,0,0,0,181076,458106,247950,85959,0,0,0,0,0,0,0,0,0,0,0
0,133,0,0,0,0,0,0,0,0,1041580,961069,491837,246384,0,0,0,0,0,0,0,0,0,0,0
0,175,0,0,0,0,0,0,0,0,183043,534638,295612,114569,0,0,0,0,0,0,0,0,0,0,0
0,180,0,0,0,0,0,0,0,0,179614,425832,215575,45250,0,0,0,0,0,0,0,0,0,0,0
0,121,0,0,0,0,0,0,0,0,519832,514463,297155,106952,0,0,0,0,0,0,0,0,0,0,0
0,128,0,0,0,0,0,0,0,0,186212,1026076,550537,489682,0,0,0,0,0,0,0,0,0,0,0
0,166,0,0,0,0,0,0,0,0,183370,484951,258041,82074,0,0,0,0,0,0,0,0,0,0,0
0,230,0,0,0,0,0,0,0,0,179714,413364,216083,48756,0,0,0,0,0,0,0,0,0,0,0
0,127,0,0,0,0,0,0,0,0,180436,435799,230411,51471,0,0,0,0,0,0,0,0,0,0,0
0,128,0,0,0,0,0,0,0,0,183630,949814,498511,245917,0,0,0,0,0,0,0,0,0,0,0
0,164,0,0,0,0,0,0,0,0,187007,418902,241223,270335,0,0,0,0,0,0,0,0,0,0,0
0,156,0,0,0,0,0,0,0,0,174640,429312,235297,55091,0,0,0,0,0,0,0,0,0,0,0
0,186,0,0,0,0,0,0,0,0,181221,394142,206923,53950,0,0,0,0,0,0,0,0,0,0,0
0,146,0,0,0,0,0,0,0,0,178826,445201,238653,73046,0,0,0,0,0,0,0,0,0,0,0
0,121,0,0,0,0,0,0,0,0,1099797,1118648,597738,519904,0,0,0,0,0,0,0,0,0,0,0
0,139,0,0,0,0,0,0,0,0,176583,440402,238319,66197,0,0,0,0,0,0,0,0,0,0,0
0,175,0,0,0,0,0,0,0,0,180544,417753,230492,64502,0,0,0,0,0,0,0,0,0,0,0
0,179,0,0,0,0,0,0,0,0,180096,417661,230486,64883,0,0,0,0,0,0,0,0,0,0,0
0,150,0,0,0,0,0,0,0,0,784294,805157,425278,200701,0,0,0,0,0,0,0,0,0,0,0
0,93,0,0,0,0,0,0,0,0,178916,379837,524639,267942,2094,0,0,0,0,0,0,0,0,0,0
0,198,0,0,0,0,0,0,0,0,179171,420589,234775,62782,0,0,0,0,0,0,0,0,0,0,0
0,194,0,0,0,0,0,0,0,0,180615,409964,250778,78828,0,0,0,0,0,0,0,0,0,0,0
0,112,0,0,0,0,0,0,0,0,180232,474472,259195,92290,0,0,0,0,0,0,0,0,0,0,0
0,165,0,0,0,0,0,0,0,0,784223,823936,646127,359573,0,0,0,0,0,0,0,0,0,0,0
0,142,0,0,0,0,0,0,0,0,178626,372888,187020,16604,0,0,0,0,0,0,0,0,0,0,0
0,214,0,0,0,0,0,0,0,0,179350,415163,232419,51844,0,0,0,0,0,0,0,0,0,0,0
0,164,0,0,0,0,0,0,0,0,180431,458909,254684,110159,0,0,0,0,0,0,0,0,0,0,0
0,151,0,0,0,0,0,0,0,0,179473,410493,215629,47231,0,0,0,0,0,0,0,0,0,0,0
0,142,0,0,0,0,0,0,0,0,781937,909916,617131,331349,0,0,0,0,0,0,0,0,0,0,0
0,130,0,0,0,0,0,0,0,0,178901,427179,224773,41484,0,0,0,0,0,0,0,0,0,0,0
0,198,0,0,0,0,0,0,0,0,182923,460981,246549,74237,0,0,0,0,0,0,0,0,0,0,0
0,173,0,0,0,0,0,0,0,0,179078,412179,218812,75207,0,0,0,0,0,0,0,0,0,0,0
0,101,0,0,0,0,0,0,0,0,1094532,991106,511598,245680,0,0,0,0,0,0,0,0,0,0,0
0,195,0,0,0,0,0,0,0,0,778936,1382928,750886,441501,68723,0,0,0,0,0,0,0,0,0,0
0,160,0,0,0,0,0,0,0,0,180761,435455,225850,51331,0,0,0,0,0,0,0,0,0,0,0
0,210,0,0,0,0,0,0,0,0,180214,402477,204525,36154,0,0,0,0,0,0,0,0,0,0,0
0,127,0,0,0,0,0,0,0,0,180436,465321,270872,103239,0,0,0,0,0,0,0,0,0,0,0
0,134,0,0,0,0,0,0,0,0,193208,1006693,530443,272323,0,0,0,0,0,0,0,0,0,0,0
0,127,0,0,0,0,0,0,0,0,178395,478710,250853,256664,0,0,0,0,0,0,0,0,0,0,0
0,156,0,0,0,0,0,0,0,0,186588,407679,218253,56527,0,0,0,0,0,0,0,0,0,0,0
0,153,0,0,0,0,0,0,0,0,175554,419557,223177,53909,0,0,0,0,0,0,0,0,0,0,0
0,93,0,0,0,0,0,0,0,0,178622,391586,208708,33371,0,0,0,0,0,0,0,0,0,0,0
0,156,0,0,0,0,0,0,0,0,914365,989288,531497,449996,0,0,0,0,0,0,0,0,0,0,0
0,108,0,0,0,0,0,0,0,0,179845,454948,254752,84986,0,0,0,0,0,0,0,0,0,0,0
0,200,0,0,0,0,0,0,0,0,186091,412896,219499,53199,0,0,0,0,0,0,0,0,0,0,0
0,153,0,0,0,0,0,0,0,0,179840,419117,221073,49201,0,0,0,0,0,0,0,0,0,0,0
0,127,0,0,0,0,0,0,0,0,1087264,994639,514745,267825,0,0,0,0,0,0,0,0,0,0,0
0,155,0,0,0,0,0,0,0,0,188677,454134,327776,272284,0,0,0,0,0,0,0,0,0,0,0
0,131,0,0,0,0,0,0,0,0,186092,450774,231381,51968,0,0,0,0,0,0,0,0,0,0,0
0,160,0,0,0,0,0,0,0,0,178000,420824,232186,63999,0,0,0,0,0,0,0,0,0,0,0
0,172,0,0,0,0,0,0,0,0,184068,444221,240014,72445,0,0,0,0,0,0,0,0,0,0,0
0,136,0,0,0,0,0,0,0,0,1086573,1122305,872561,520711,0,0,0,0,0,0,0,0,0,0,0
0,122,0,0,0,0,0,0,0,0,179442,469463,257153,84138,0,0,0,0,0,0,0,0,0,0,0
0,165,0,0,0,0,0,0,0,0,184981,457058,259206,84299,0,0,0,0,0,0,0,0,0,0,0
0,165,0,0,0,0,0,0,0,0,181396,421911,228138,57504,0,0,0,0,0,0,0,0,0,0,0
0,165,0,0,0,0,0,0,0,0,787652,805243,417248,183942,0,0,0,0,0,0,0,0,0,0,0
0,155,0,0,0,0,0,0,0,0,184461,425118,572617,303820,0,0,0,0,0,0,0,0,0,0,0
0,176,0,0,0,0,0,0,0,0,178092,430944,243299,68718,0,0,0,0,0,0,0,0,0,0,0
0,209,0,0,0,0,0,0,0,0,183403,430079,246393,57697,0,0,0,0,0,0,0,0,0,0,0
0,133,0,0,0,0,0,0,0,0,179775,391193,209944,42685,0,0,0,0,0,0,0,0,0,0,0
0,176,0,0,0,0,0,0,0,0,761464,1336856,724726,420840,0,0,0,0,0,0,0,0,0,0,0
0,150,0,0,0,0,0,0,0,0,181772,420160,224591,57002,0,0,0,0,0,0,0,0,0,0,0
0,184,0,0,0,0,0,0,0,0,185484,430443,253450,70601,0,0,0,0,0,0,0,0,0,0,0
0,182,0,0,0,0,0,0,0,0,182895,416654,228026,71300,0,0,0,0,0,0,0,0,0,0,0
0,157,0,0,0,0,0,0,0,0,175941,408398,215618,53671,0,0,0,0,0,0,0,0,0,0,0
0,127,0,0,0,0,0,0,0,0,779410,1120297,591850,489407,0,0,0,0,0,0,0,0,0,0,0
0,177,0,0,0,0,0,0,0,0,174900,399369,214497,38323,0,0,0,0,0,0,0,0,0,0,0
0,214,0,0,0,0,0,0,0,0,187800,441986,241972,88324,0,0,0,0,0,0,0,0,0,0,0
0,185,0,0,0,0,0,0,0,0,177353,388759,197580,40697,0,0,0,0,0,0,0,0,0,0,0
0,156,0,0,0,0,0,0,0,0,177839,419957,225004,57473,0,0,0,0,0,0,0,0,0,0,0
0,187,0,0,0,0,0,0,0,0,178232,818639,430321,342822,0,0,0,0,0,0,0,0,0,0,0
0,153,0,0,0,0,0,0,0,0,189415,466266,245732,80489,0,0,0,0,0,0,0,0,0,0,0
0,146,0,0,0,0,0,0,0,0,179710,428811,229771,60114,0,0,0,0,0,0,0,0,0,0,0
0,168,0,0,0,0,0,0,0,0,180033,414287,225179,62623,0,0,0,0,0,0,0,0,0,0,0
0,149,0,0,0,0,0,0,0,0,993316,873377,447820,196853,0,0,0,0,0,0,0,0,0,0,0
0,147,0,0,0,0,0,0,0,0,176810,435144,233921,208106,0,0,0,0,0,0,0,0,0,0,0
0,194,0,0,0,0,0,0,0,0,180449,456159,249399,78605,0,0,0,0,0,0,0,0,0,0,0
0,160,0,0,0,0,0,0,0,0,653326,783977,423271,213232,0,0,0,0,0,0,0,0,0,0,0
0,132,0,0,0,0,0,0,0,0,180879,388803,206715,41338,0,0,0,0,0,0,0,0,0,0,0
0,136,0,0,0,0,0,0,0,0,186244,934939,497785,421851,0,0,0,0,0,0,0,0,0,0,0
0,172,0,0,0,0,0,0,0,0,186272,545900,311708,126103,0,0,0,0,0,0,0,0,0,0,0
0,170,0,0,0,0,0,0,0,0,178420,399510,208216,51109,0,0,0,0,0,0,0,0,0,0,0
0,127,0,0,0,0,0,0,0,0,182408,454021,244753,77087,0,0,0,0,0,0,0,0,0,0,0
0,151,0,0,0,0,0,0,0,0,196702,1071611,542292,272658,0,0,0,0,0,0,0,0,0,0,0
0,145,0,0,0,0,0,0,0,0,180540,472725,250007,271306,0,0,0,0,0,0,0,0,0,0,0
0,115,0,0,0,0,0,0,0,0,179841,449543,243933,73960,0,0,0,0,0,0,0,0,0,0,0
0,212,0,0,0,0,0,0,0,0,179386,467426,251210,83695,0,0,0,0,0,0,0,0,0,0,0
0,123,0,0,0,0,0,0,0,0,182901,422291,228611,54719,0,0,0,0,0,0,0,0,0,0,0
0,135,0,0,0,0,0,0,0,0,1105415,1201259,919293,545729,0,0,0,0,0,0,0,0,0,0,0
0,102,0,0,0,0,0,0,0,0,179537,446180,248210,61886,0,0,0,0,0,0,0,0,0,0,0
0,232,0,0,0,0,0,0,0,0,187469,496265,265969,85221,0,0,0,0,0,0,0,0,0,0,0
0,151,0,0,0,0,0,0,0,0,184136,445124,236337,81037,0,0,0,0,0,0,0,0,0,0,0
0,146,0,0,0,0,0,0,0,0,798085,838979,432355,205483,0,0,0,0,0,0,0,0,0,0,0
0,140,0,0,0,0,0,0,0,0,179249,1107705,575112,299400,0,0,0,0,0,0,0,0,0,0,0
0,161,0,0,0,0,0,0,0,0,179736,471723,274874,97359,0,0,0,0,0,0,0,0,0,0,0
0,162,0,0,0,0,0,0,0,0,177125,362715,199966,40885,0,0,0,0,0,0,0,0,0,0,0
0,156,0,0,0,0,0,0,0,0,187163,401137,220211,54091,0,0,0,0,0,0,0,0,0,0,0
0,150,0,0,0,0,0,0,0,0,180742,851504,438718,206944,0,0,0,0,0,0,0,0,0,0,0
0,130,0,0,0,0,0,0,0,0,181584,452714,263217,332251,0,0,0,0,0,0,0,0,0,0,0
0,123,0,0,0,0,0,0,0,0,179979,443404,252518,77279,0,0,0,0,0,0,0,0,0,0,0
0,187,0,0,0,0,0,0,0,0,184961,449790,260281,86481,0,0,0,0,0,0,0,0,0,0,0
0,159,0,0,0,0,0,0,0,0,178733,396388,214164,47530,0,0,0,0,0,0,0,0,0,0,0
0,159,0,0,0,0,0,0,0,0,836910,1285914,680448,378513,0,0,0,0,0,0,0,0,0,0,0
0,164,0,0,0,0,0,0,0,0,177534,448752,261030,89124,0,0,0,0,0,0,0,0,0,0,0
0,206,0,0,0,0,0,0,0,0,183927,429695,236972,72487,0,0,0,0,0,0,0,0,0,0,0
0,152,0,0,0,0,0,0,0,0,175687,406444,206129,47417,0,0,0,0,0,0,0,0,0,0,0
0,97,0,0,0,0,0,0,0,0,910003,996886,509788,261234,0,0,0,0,0,0,0,0,0,0,0
0,135,0,0,0,0,0,0,0,0,181153,905885,444954,197431,0,0,0,0,0,0,0,0,0,0,0
0,188,0,0,0,0,0,0,0,0,178745,428158,229628,75400,0,0,0,0,0,0,0,0,0,0,0
0,188,0,0,0,0,0,0,0,0,180406,473578,253249,84489,0,0,0,0,0,0,0,0,0,0,0
0,127,0,0,0,0,0,0,0,0,176924,452258,244538,77053,0,0,0,0,0,0,0,0,0,0,0
0,150,0,0,0,0,0,0,0,0,187314,905607,474624,237655,0,0,0,0,0,0,0,0,0,0,0
0,150,0,0,0,0,0,0,0,0,182405,432379,234972,233838,0,0,0,0,0,0,0,0,0,0,0
0,205,0,0,0,0,0,0,0,0,181284,415824,233017,74166,0,0,0,0,0,0,0,0,0,0,0
0,172,0,0,0,0,0,0,0,0,176593,496926,314043,146243,0,0,0,0,0,0,0,0,0,0,0
0,118,0,0,0,0,0,0,0,0,180428,453661,243190,88627,0,0,0,0,0,0,0,0,0,0,0
0,152,0,0,0,0,0,0,0,0,796467,934428,503519,441541,1044,0,0,0,0,0,0,0,0,0,0
0,179,0,0,0,0,0,0,0,0,181516,473863,270488,99834,0,0,0,0,0,0,0,0,0,0,0
0,203,0,0,0,0,0,0,0,0,186085,383825,202651,42125,0,0,0,0,0,0,0,0,0,0,0
0,135,0,0,0,0,0,0,0,0,179004,426789,230646,64879,0,0,0,0,0,0,0,0,0,0,0
0,110,0,0,0,0,0,0,0,0,1105936,1135130,585724,325354,0,0,0,0,0,0,0,0,0,0,0
0,112,0,0,0,0,0,0,0,0,179014,429421,472916,258098,0,0,0,0,0,0,0,0,0,0,0
0,129,0,0,0,0,0,0,0,0,179347,396119,230588,67662,0,0,0,0,0,0,0,0,0,0,0
0,184,0,0,0,0,0,0,0,0,187946,573113,335749,150962,0,0,0,0,0,0,0,0,0,0,0
0,168,0,0,0,0,0,0,0,0,176878,469742,259237,89400,0,0,0,0,0,0,0,0,0,0,0
0,145,0,0,0,0,0,0,0,0,1108151,1253150,1049371,651089,0,0,0,0,0,0,0,0,0,0,0
0,138,0,0,0,0,0,0,0,0,179424,400907,211643,54125,0,0,0,0,0,0,0,0,0,0,0
0,193,0,0,0,0,0,0,0,0,181529,442269,240731,93540,0,0,0,0,0,0,0,0,0,0,0
0,143,0,0,0,0,0,0,0,0,178101,361254,194754,28924,0,0,0,0,0,0,0,0,0,0,0
0,135,0,0,0,0,0,0,0,0,798349,920204,475925,242937,0,0,0,0,0,0,0,0,0,0,0
0,130,0,0,0,0,0,0,0,0,179219,454877,592430,316106,0,0,0,0,0,0,0,0,0,0,0
0,168,0,0,0,0,0,0,0,0,176204,446204,240640,79960,0,0,0,0,0,0,0,0,0,0,0
0,178,0,0,0,0,0,0,0,0,192213,436634,233799,75355,0,0,0,0,0,0,0,0,0,0,0
0,142,0,0,0,0,0,0,0,0,193169,461998,246769,74183,0,0,0,0,0,0,0,0,0,0,0
0,163,0,0,0,0,0,0,0,0,814918,1327799,672979,372970,0,0,0,0,0,0,0,0,0,0,0
0,131,0,0,0,0,0,0,0,0,192337,462294,254888,79641,0,0,0,0,0,0,0,0,0,0,0
0,217,0,0,0,0,0,0,0,0,176980,401839,204405,40886,0,0,0,0,0,0,0,0,0,0,0
0,181,0,0,0,0,0,0,0,0,180115,466479,261553,134944,0,0,0,0,0,0,0,0,0,0,0
0,134,0,0,0,0,0,0,0,0,833799,601664,288831,104225,0,0,0,0,0,0,0,0,0,0,0
0,121,0,0,0,0,0,0,0,0,182010,1002395,529035,468710,0,0,0,0,0,0,0,0,0,0,0
0,127,0,0,0,0,0,0,0,0,180560,430618,244776,97500,0,0,0,0,0,0,0,0,0,0,0
0,157,0,0,0,0,0,0,0,0,181665,442770,234200,83796,0,0,0,0,0,0,0,0,0,0,0
0,164,0,0,0,0,0,0,0,0,179962,401706,209556,48595,0,0,0,0,0,0,0,0,0,0,0
0,132,0,0,0,0,0,0,0,0,188704,448170,235158,69501,0,0,0,0,0,0,0,0,0,0,0
0,116,0,0,0,0,0,0,0,0,176613,1080590,543559,440623,0,0,0,0,0,0,0,0,0,0,0
0,169,0,0,0,0,0,0,0,0,175921,447328,241086,75091,0,0,0,0,0,0,0,0,0,0,0
0,135,0,0,0,0,0,0,0,0,180148,417330,229240,61241,0,0,0,0,0,0,0,0,0,0,0
0,99,0,0,0,0,0,0,0,0,179300,409700,213097,52256,0,0,0,0,0,0,0,0,0,0,0
0,103,0,0,0,0,0,0,0,0,799570,1035575,562207,306660,0,0,0,0,0,0,0,0,0,0,0
0,151,0,0,0,0,0,0,0,0,180635,417397,212387,208816,0,0,0,0,0,0,0,0,0,0,0
0,180,0,0,0,0,0,0,0,0,178883,441510,238842,74584,0,0,0,0,0,0,0,0,0,0,0
0,146,0,0,0,0,0,0,0,0,184979,423885,219795,44240,0,0,0,0,0,0,0,0,0,0,0
0,131,0,0,0,0,0,0,0,0,180133,459664,248466,77969,0,0,0,0,0,0,0,0,0,0,0
0,92,0,0,0,0,0,0,0,0,798361,899266,711256,418458,0,0,0,0,0,0,0,0,0,0,0
0,139,0,0,0,0,0,0,0,0,179751,432097,251232,83656,0,0,0,0,0,0,0,0,0,0,0
0,189,0,0,0,0,0,0,0,0,178667,463185,243575,72023,0,0,0,0,0,0,0,0,0,0,0
0,105,0,0,0,0,0,0,0,0,180091,388321,209225,53505,0,0,0,0,0,0,0,0,0,0,0
0,112,0,0,0,0,0,0,0,0,998241,1138067,589278,317233,0,0,0,0,0,0,0,0,0,0,0
0,157,0,0,0,0,0,0,0,0,178331,378610,442384,210239,0,0,0,0,0,0,0,0,0,0,0
0,210,0,0,0,0,0,0,0,0,192357,431955,224496,61939,0,0,0,0,0,0,0,0,0,0,0
0,163,0,0,0,0,0,0,0,0,180395,463488,266357,106115,0,0,0,0,0,0,0,0,0,0,0
0,101,0,0,0,0,0,0,0,0,184545,460286,241337,74245,0,0,0,0,0,0,0,0,0,0,0
0,107,0,0,0,0,0,0,0,0,1103307,1148922,931501,565456,0,0,0,0,0,0,0,0,0,0,0
0,123,0,0,0,0,0,0,0,0,179173,413565,218227,60098,0,0,0,0,0,0,0,0,0,0,0
0,179,0,0,0,0,0,0,0,0,184965,401341,201224,58377,0,0,0,0,0,0,0,0,0,0,0
0,184,0,0,0,0,0,0,0,0,180159,440806,255220,83546,0,0,0,0,0,0,0,0,0,0,0
0,120,0,0,0,0,0,0,0,0,772492,885528,458971,225520,0,0,0,0,0,0,0,0,0,0,0
0,100,0,0,0,0,0,0,0,0,182328,1085526,545535,296565,0,0,0,0,0,0,0,0,0,0,0
0,161,0,0,0,0,0,0,0,0,181989,424569,225337,65773,0,0,0,0,0,0,0,0,0,0,0
0,193,0,0,0,0,0,0,0,0,179396,378827,203689,36449,0,0,0,0,0,0,0,0,0,0,0
0,156,0,0,0,0,0,0,0,0,185801,482131,256050,82634,0,0,0,0,0,0,0,0,0,0,0
0,106,0,0,0,0,0,0,0,0,178264,941800,480092,236195,0,0,0,0,0,0,0,0,0,0,0
0,130,0,0,0,0,0,0,0,0,178433,420855,237202,310352,0,0,0,0,0,0,0,0,0,0,0
0,176,0,0,0,0,0,0,0,0,177111,384976,195659,41313,0,0,0,0,0,0,0,0,0,0,0
0,148,0,0,0,0,0,0,0,0,180726,382656,198878,34916,0,0,0,0,0,0,0,0,0,0,0
0,136,0,0,0,0,0,0,0,0,181921,395511,211831,42000,0,0,0,0,0,0,0,0,0,0,0
0,118,0,0,0,0,0,0,0,0,857784,961104,488355,395938,0,0,0,0,0,0,0,0,0,0,0
0,132,0,0,0,0,0,0,0,0,179190,419435,216266,47381,0,0,0,0,0,0,0,0,0,0,0
0,172,0,0,0,0,0,0,0,0,178183,405993,208587,43093,0,0,0,0,0,0,0,0,0,0,0
0,148,0,0,0,0,0,0,0,0,177768,432531,235205,75687,0,0,0,0,0,0,0,0,0,0,0
0,124,0,0,0,0,0,0,0,0,836888,853497,436476,204527,0,0,0,0,0,0,0,0,0,0,0
0,134,0,0,0,0,0,0,0,0,180609,450677,278468,231352,0,0,0,0,0,0,0,0,0,0,0
0,141,0,0,0,0,0,0,0,0,181384,365509,186517,33378,0,0,0,0,0,0,0,0,0,0,0
0,161,0,0,0,0,0,0,0,0,182478,469708,260229,90899,0,0,0,0,0,0,0,0,0,0,0
0,141,0,0,0,0,0,0,0,0,179529,399359,206196,37927,0,0,0,0,0,0,0,0,0,0,0
0,133,0,0,0,0,0,0,0,0,778139,851330,443574,207038,0,0,0,0,0,0,0,0,0,0,0
0,148,0,0,0,0,0,0,0,0,179202,467276,537815,276835,0,0,0,0,0,0,0,0,0,0,0
0,174,0,0,0,0,0,0,0,0,181584,473485,252296,83874,0,0,0,0,0,0,0,0,0,0,0
0,123,0,0,0,0,0,0,0,0,185990,428967,231336,69216,0,0,0,0,0,0,0,0,0,0,0
0,117,0,0,0,0,0,0,0,0,177751,423807,214557,55162,0,0,0,0,0,0,0,0,0,0,0
0,146,0,0,0,0,0,0,0,0,799142,959258,781232,481358,0,0,0,0,0,0,0,0,0,0,0
0,127,0,0,0,0,0,0,0,0,177837,425616,266349,99958,0,0,0,0,0,0,0,0,0,0,0
0,197,0,0,0,0,0,0,0,0,186802,468505,254090,90458,0,0,0,0,0,0,0,0,0,0,0
0,112,0,0,0,0,0,0,0,0,177725,493277,284921,129657,0,0,0,0,0,0,0,0,0,0,0
0,127,0,0,0,0,0,0,0,0,1109542,1042417,522247,272203,0,0,0,0,0,0,0,0,0,0,0
0,112,0,0,0,0,0,0,0,0,177598,890298,474719,250836,0,0,0,0,0,0,0,0,0,0,0
0,161,0,0,0,0,0,0,0,0,180782,440673,233970,83062,0,0,0,0,0,0,0,0,0,0,0
0,184,0,0,0,0,0,0,0,0,185250,425271,216033,42285,0,0,0,0,0,0,0,0,0,0,0
0,135,0,0,0,0,0,0,0,0,181197,416909,212559,45493,0,0,0,0,0,0,0,0,0,0,0
0,120,0,0,0,0,0,0,0,0,1109089,1845829,945804,641471,0,0,0,0,0,0,0,0,0,0,0
0,146,0,0,0,0,0,0,0,0,182663,430176,234504,236211,0,0,0,0,0,0,0,0,0,0,0
0,182,0,0,0,0,0,0,0,0,177174,410393,205038,44315,0,0,0,0,0,0,0,0,0,0,0
0,120,0,0,0,0,0,0,0,0,800437,914309,660119,359604,0,0,0,0,0,0,0,0,0,0,0
0,135,0,0,0,0,0,0,0,0,179374,405049,221513,66653,0,0,0,0,0,0,0,0,0,0,0
0,165,0,0,0,0,0,0,0,0,181452,437345,235175,77026,0,0,0,0,0,0,0,0,0,0,0
0,127,0,0,0,0,0,0,0,0,182151,427158,226985,67795,0,0,0,0,0,0,0,0,0,0,0
0,122,0,0,0,0,0,0,0,0,178857,388270,212750,49868,0,0,0,0,0,0,0,0,0,0,0
0,105,0,0,0,0,0,0,0,0,784881,883000,694421,393987,0,0,0,0,0,0,0,0,0,0,0
0,132,0,0,0,0,0,0,0,0,179867,412671,213675,43543,0,0,0,0,0,0,0,0,0,0,0
0,199,0,0,0,0,0,0,0,0,178781,393336,207923,52624,0,0,0,0,0,0,0,0,0,0,0
0,125,0,0,0,0,0,0,0,0,180200,448837,248330,86511,0,0,0,0,0,0,0,0,0,0,0
0,133,0,0,0,0,0,0,0,0,1082517,1025994,514366,251105,0,0,0,0,0,0,0,0,0,0,0
0,125,0,0,0,0,0,0,0,0,188497,477910,431145,191296,0,0,0,0,0,0,0,0,0,0,0
0,167,0,0,0,0,0,0,0,0,180806,406382,212796,47705,0,0,0,0,0,0,0,0,0,0,0
0,187,0,0,0,0,0,0,0,0,180036,414634,215558,48650,0,0,0,0,0,0,0,0,0,0,0
0,116,0,0,0,0,0,0,0,0,181245,422554,220159,57785,0,0,0,0,0,0,0,0,0,0,0
0,138,0,0,0,0,0,0,0,0,951405,1617632,834330,484829,0,0,0,0,0,0,0,0,0,0,0
0,165,0,0,0,0,0,0,0,0,177584,444552,238251,67084,0,0,0,0,0,0,0,0,0,0,0
0,173,0,0,0,0,0,0,0,0,181071,422039,223532,47340,0,0,0,0,0,0,0,0,0,0,0
0,127,0,0,0,0,0,0,0,0,181731,464344,250311,81244,0,0,0,0,0,0,0,0,0,0,0
0,125,0,0,0,0,0,0,0,0,179946,440589,234319,61879,0,0,0,0,0,0,0,0,0,0,0
0,103,0,0,0,0,0,0,0,0,194595,1016110,534297,515269,0,0,0,0,0,0,0,0,0,0,0
0,155,0,0,0,0,0,0,0,0,175500,452061,243335,73371,0,0,0,0,0,0,0,0,0,0,0
0,205,0,0,0,0,0,0,0,0,181075,445275,236912,70465,0,0,0,0,0,0,0,0,0,0,0
0,150,0,0,0,0,0,0,0,0,800546,861138,438937,210042,0,0,0,0,0,0,0,0,0,0,0
0,150,0,0,0,0,0,0,0,0,1106884,1007113,516670,245962,0,0,0,0,0,0,0,0,0,0,0
0,132,0,0,0,0,0,0,0,0,176822,429127,223883,256035,0,0,0,0,0,0,0,0,0,0,0
0,166,0,0,0,0,0,0,0,0,187681,456270,252306,88346,0,0,0,0,0,0,0,0,0,0,0
0,190,0,0,0,0,0,0,0,0,179259,419329,220379,54474,0,0,0,0,0,0,0,0,0,0,0
0,120,0,0,0,0,0,0,0,0,178275,448254,238236,68538,0,0,0,0,0,0,0,0,0,0,0
0,120,0,0,0,0,0,0,0,0,1112099,1124422,846682,516506,0,0,0,0,0,0,0,0,0,0,0
0,101,0,0,0,0,0,0,0,0,182119,440411,243342,70090,0,0,0,0,0,0,0,0,0,0,0
0,178,0,0,0,0,0,0,0,0,186451,419641,242752,78085,0,0,0,0,0,0,0,0,0,0,0
0,153,0,0,0,0,0,0,0,0,188631,405716,213941,48508,0,0,0,0,0,0,0,0,0,0,0
0,135,0,0,0,0,0,0,0,0,796445,816031,419829,197547,0,0,0,0,0,0,0,0,0,0,0
0,130,0,0,0,0,0,0,0,0,174470,401643,557317,292046,0,0,0,0,0,0,0,0,0,0,0
0,183,0,0,0,0,0,0,0,0,183080,398712,230381,59708,0,0,0,0,0,0,0,0,0,0,0
0,151,0,0,0,0,0,0,0,0,187468,453012,246742,85517,0,0,0,0,0,0,0,0,0,0,0
0,125,0,0,0,0,0,0,0,0,179843,410796,218509,48527,0,0,0,0,0,0,0,0,0,0,0
0,90,0,0,0,0,0,0,0,0,802816,854474,660373,368041,0,0,0,0,0,0,0,0,0,0,0
0,115,0,0,0,0,0,0,0,0,187568,417693,217274,51858,0,0,0,0,0,0,0,0,0,0,0
0,183,0,0,0,0,0,0,0,0,178669,399905,206026,41316,0,0,0,0,0,0,0,0,0,0,0
0,140,0,0,0,0,0,0,0,0,177324,428407,238410,82917,0,0,0,0,0,0,0,0,0,0,0
