cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1309665,1394186,1722788,1260845,326878,4387646,694644,736871,348842,340769,582571,855525,3953
557184,480700,1195526,1129974,341750,3925012,716194,749879,214149,260532,1147938,813985,2662
1275992,1026446,1308405,703988,119649,3550718,683903,710273,291918,348199,1259787,2306202,4571
1623262,1623653,2096468,1524766,432927,4545508,485398,515960,319364,430587,1385843,3078573,5329
1138886,1904491,1956785,1504963,340790,4989496,714011,745606,548782,519695,770510,801955,3328
674634,847353,1358503,1206075,322960,4454142,674236,702148,338902,379588,1309542,1115654,2957
1164208,814940,1216440,641258,117874,3455389,713575,747911,259512,288709,1211447,2265274,4513
1231178,991379,1616744,1159659,341394,3377413,256676,264891,187173,284506,1187651,2283713,4377
1256402,1436482,2372523,1679875,527999,5012062,1109177,1183288,389338,373758,945589,1603105,4168
888187,1596378,1636456,1297700,343580,5262415,722952,758546,573713,615590,1552782,1548105,2968
1286154,1056842,1306721,966114,118103,3746428,480583,723498,337879,376571,1311655,2354901,4357
1567114,1551460,2080065,1544030,413086,4666665,582238,484233,320820,414607,1364443,2985316,6054
1171631,855490,1579415,1116063,344416,3800311,721837,751157,153843,133081,448949,1523926,4203
1012342,916656,1645260,1165307,436003,5429435,1121030,1174399,423734,493465,1708275,2409570,4250
1399116,1504635,1504750,1169090,119755,4442310,492454,754413,484809,538016,1483888,2296442,4855
1460506,1925763,1994131,1527541,342735,4600849,484866,272806,471807,510465,1493228,2321378,4932
1286129,1273257,1707775,1266211,326331,4446563,691881,735396,287566,336410,579935,1623700,3795
655924,743650,1364671,1160389,341886,4478763,724200,757073,307896,360630,905375,868947,3209
1245298,736896,1225019,891944,234282,4027221,702857,952616,301926,347724,1577451,3094013,4478
1273604,1311205,1673560,1234740,329048,3659388,485602,275143,253229,301987,1319990,2316819,4221
1482053,2003056,2044403,1590668,344073,5568716,722714,753414,551982,572229,797039,1533162,3735
689656,1154931,1346505,1256039,331899,4246713,691632,719876,332222,367392,935040,849357,2858
966608,1089730,1323150,731893,231047,3601734,721831,750939,341610,381952,1317285,2260939,3809
1185311,836684,1598406,1127375,233694,3081063,262928,506228,198483,249081,1157053,2316234,4876
1565246,1381408,1997888,1412810,431890,4370065,907862,730679,238246,268011,891597,2379687,4354
813217,1419866,1504193,1460378,341101,4951162,715797,750090,508368,542276,1117518,854133,2874
1124608,1536243,1518746,932225,226085,4430332,691405,719569,516443,546261,1461213,2351779,3618
1289987,1354792,1713539,1253185,226757,3807272,267858,512212,283762,395337,1348320,2341619,5103
1478349,1094693,2008869,1451076,444727,4866363,928321,520340,143054,156112,1183016,2189158,5968
951779,949147,1649198,1412965,441399,4319775,907674,949007,296967,352912,1211364,861104,2942
1008576,991175,1246689,713476,201308,3757389,694849,727730,326077,370902,1280852,2175709,3598
1504273,2111128,2055060,1613466,231496,4792031,261242,503158,511696,619517,1552554,2274499,4070
1303649,1377658,1744583,1276098,329450,4457632,696108,505848,309260,273883,967872,1604979,4676
913081,973259,1658552,1221674,337442,4242813,708446,741040,324786,357149,877929,829600,2858
1237247,713549,1227148,868798,236503,3886554,925429,958741,263429,313874,1540902,2353509,4899
1254495,1150128,1639050,1185501,327186,3510134,270567,298242,251429,354659,1323215,2347494,4565
1366461,1715970,1854675,1433425,326226,4760191,683343,575422,442555,391926,923369,1414875,3990
1102927,1529602,1920368,1425738,333618,4654316,696315,727229,443920,493142,1077172,849306,2896
967417,897386,957916,996176,231944,4666985,725727,759327,351275,395324,1345780,1554837,3768
1260405,1049979,1682525,959243,238704,3056683,486257,502595,269604,317942,1234082,2294663,5006
1529191,1169409,1957022,1375652,436265,4338700,701572,741235,207859,238987,858986,2390895,5535
691329,1083012,1690926,1254452,343735,4324257,719540,753649,348547,378736,897985,844121,2853
1252655,1627959,1262749,1201637,218330,5317892,672566,695759,606484,657979,1601375,2010289,3940
1270507,1275010,1700184,1011307,227250,3287818,493077,523441,349133,390763,1352224,2353288,4767
1221365,1174894,1687243,1230619,345618,4384781,497770,519331,191889,278245,870000,2231233,4664
1247419,1142386,2412500,1666214,546523,5074213,923588,963149,265216,349544,1214768,1561996,4847
907105,687516,903282,677989,233048,4132510,726232,759114,306491,357147,1292026,2260356,3625
1435857,1696927,1906539,1459232,232406,3711906,260637,502102,493193,519649,1425020,2265537,4092
1435546,1773890,1898309,1444153,329734,4909644,670797,508065,345412,443644,1122668,2405944,4573
960717,1315251,1718281,1270725,346777,4419211,725045,757496,349398,313721,571067,851242,3798
935036,565101,1248343,888374,344262,4464853,922210,955315,300684,341610,1570597,2362906,3991
1218153,960295,1593202,1138218,231542,2886710,275146,530234,255698,308930,1261547,2344967,4560
1281295,1306073,1732278,1259181,346899,4326141,726821,516995,222810,259949,920394,2218159,4302
1226738,2105710,2069738,1572734,333185,5064589,693018,724758,594404,657292,854893,823748,2608
696629,916479,1063666,1021076,342023,4528527,728479,761275,361743,400593,1327327,1562661,2972
1578436,1240520,1724658,1245855,234813,3714580,479205,724780,375522,416968,1594418,3028828,6116
1212825,921419,1572468,1091155,333117,3803959,700016,509214,102521,134327,830340,2398154,4679
920841,1155481,1618871,1179895,340567,4043933,714769,748203,305109,345685,521782,866271,2906
1123040,1402161,1454809,1399105,449863,5230205,912647,945441,531476,496261,1422247,1599618,3644
1406954,1806813,1877261,1200062,118708,3823116,488033,758188,508321,549440,1525527,2315750,4202
1286329,1318973,1753649,1290534,347936,4297874,500705,283007,262686,323710,1288662,2256889,4957
1551612,1531328,2438944,1712511,528199,5280195,886491,925545,246587,375808,856240,2131285,4906
635272,607469,891557,920620,345017,4103043,734375,766131,282815,334571,1278058,1536762,2831
1348799,1267971,1704319,987131,124122,3268516,490879,728151,322313,365794,1249354,2266327,4405
1519212,2105738,2014711,1543235,327774,5256628,478834,272647,496509,610350,1683843,2379846,4076
1262828,1297149,1720335,1283072,347202,4621869,728385,761556,352109,327448,578425,853414,3936
787293,967336,1353947,1268982,400916,4918084,899110,931063,382003,431112,1573453,1536830,3147
1197231,969791,1577300,848553,124307,2769838,494340,763749,242467,287874,1230679,2331261,4494
1262757,1178040,1705067,1231301,350701,4179160,504768,285851,182327,275474,1223686,2224056,4428
1401491,1605089,1875742,1415961,335670,4806762,695149,725241,463885,445477,686442,864279,3797
800025,1400762,1529199,1486794,338829,5112836,723453,756922,516410,557993,1500040,834500,2894
1619216,1294910,1730971,979743,235092,3795054,719629,741276,384205,437148,1655040,3048069,6000
1224913,1076265,1614799,1153940,322795,4059098,465120,400557,159045,250044,1063882,2342636,5062
1205496,960048,1605400,1165177,348139,4008674,730238,761312,266976,245702,486598,853318,3768
729718,860531,1320902,1220466,344543,4138250,701205,725366,311341,341857,1247085,841628,3067
1512217,1807444,1624577,1030574,120167,4709031,710029,755442,598483,658881,1675622,2369461,4651
1280475,1318995,1764234,1299735,347594,3904139,271046,281636,297527,405281,1295828,2258094,4645
1317174,1567258,2144960,1524359,440793,4846540,911267,953558,337179,304826,531102,1654920,5032
901570,702302,1576786,1249790,442956,3715407,733027,766551,312811,373219,1599338,2022812,3938
1324747,949748,1277970,674313,125507,3617678,720104,744430,283080,331903,1230340,2321799,4424
1429631,1586895,1825950,1356475,331048,4158897,266863,279983,364724,468766,1429198,2371050,4261
1422936,1893431,1958132,1517716,346156,5288659,728001,761564,463059,417804,738230,1527841,4343
1113129,1478363,2290427,1287408,457148,5044323,1149193,1188910,513795,578368,1794093,2429039,4739
1235506,836761,1239560,905852,122509,3488158,489865,760294,255567,298176,1249252,2368478,4899
1253599,910856,1641692,1168118,346799,3402769,481590,284898,201265,273778,1186879,2244895,4842
1409614,1244763,1717465,1233616,338397,4300186,703041,733180,263487,226227,533757,1650534,4634
887989,1754913,1976830,1556784,340961,5436233,726035,758440,598356,662438,1249201,826838,2787
1302481,1070444,1352798,1022101,235923,4541829,718943,970989,399142,457840,1660744,3045470,5098
1318102,1317297,1722552,1259477,329085,4002929,488783,283760,293328,312410,1305516,2378050,5138
1202655,986218,1606214,1158489,348623,4052718,727725,757758,174054,217258,480583,1553363,3727
733837,975271,1399634,1238778,345912,4162070,702467,726340,307511,352614,901119,876749,3107
1117875,1122241,1125946,837642,226313,4471438,680940,725315,404605,438064,1360727,2265938,3879
1711451,2032053,2322506,1740424,346053,4473395,498633,518958,505069,546983,1816693,2944350,4900
1350149,1377757,1769689,1277801,335247,4414578,697676,729355,285304,316572,573015,1658224,4064
648841,885701,1258495,1233349,339547,4479899,723291,755999,309905,359508,932130,866109,2975
1293011,1015608,1657718,937471,345323,3403816,726634,748961,327674,382866,1544692,2975497,4656
1372610,1190831,1666485,1201465,230140,3617425,266989,514591,291369,347638,1299600,2404710,4548
1415348,1932177,1921578,1498703,332776,5120340,696375,489668,460040,482925,1166033,1890417,4140
1002109,1326581,1736481,1537862,458539,4852517,924232,955403,384873,438203,916979,852623,3012
993571,1071406,1327322,741629,227691,3821376,716422,762042,319876,371131,1341805,2370592,3966
1142830,893133,1580411,1117436,237253,3317863,272674,511811,193803,292087,1157642,2199092,4428
1349418,1164383,1669722,1183081,340694,4144179,706575,511606,203087,190748,897639,1657495,4671
1129725,1409537,1827245,1375865,345924,4782370,733518,766596,437481,476839,1048345,852191,2971
1273984,1620078,1556980,1204630,268507,5077940,912157,939627,580838,633884,1816695,2231094,4035
1293924,1289107,1711654,1250085,229997,3849752,269939,514487,283524,386106,1326611,2453579,5110
1183993,931569,1599797,1129955,349058,4064936,728176,522644,211113,180732,853098,1555981,4710
898339,722756,1605361,1154374,348117,3958341,705832,731020,233024,277835,822188,833669,2787
1045690,856031,952147,962227,229870,4062907,719499,764216,316559,352610,1305753,1585317,3668
2062799,2397021,2798377,1846288,461175,5662284,499642,521022,599870,762502,2205153,3607408,5737
1324210,1350530,1764493,1276235,340857,4425435,703850,694133,267656,234442,662533,1648717,4879
996461,1151166,1718082,1263970,345158,4320618,726513,757274,341823,398463,947668,860085,2965
1214224,655885,1192202,1116683,236780,3794945,716831,953444,283733,332975,1509357,2273797,4840
1352325,1147992,1657560,931854,231917,3181593,491314,520501,284422,346190,1287038,2410382,4631
1411240,1513306,1773760,1327485,345776,4603214,499074,522368,312178,407255,1027343,2189123,4118
1101022,1553963,1911019,1695574,460076,5474818,933089,960092,543560,598811,1461963,826638,2737
1257694,1194522,1392854,810841,136187,3979682,710576,752864,387257,428332,1366329,2428132,4660
1189939,980139,1611058,1171879,241946,3453303,271758,503112,205202,302885,1177005,2194830,4736
1254173,976576,1626294,1169895,344421,3966326,697523,504809,188911,169669,850418,1644601,4624
1076520,1057059,1674251,1215411,343441,4157467,728542,758636,319556,366867,936364,890902,3034
1510037,1778918,1628465,1275653,232289,5554972,949109,977644,656710,691300,1861146,2284301,4367
1328248,1349070,1715182,1250413,336557,3864306,270227,279189,272850,376786,1323516,2403730,4731
1276132,1296181,1697025,1254758,343780,4294230,725500,740166,270185,251059,623896,1557043,4617
830430,680478,1544516,1088159,334097,3883815,685318,707276,224022,266323,799446,842533,2780
1028765,753709,879065,913498,230059,3956352,710859,752613,269721,324729,1264429,1615180,3663
1672038,1813211,2195045,1371460,345004,4292542,498921,521768,420106,553029,1754143,2863927,5011
1473906,1801757,1940098,1465806,343919,4983480,699600,733363,455714,436595,770940,1676207,4859
679349,1103920,1697000,1244444,338158,4447584,728040,761869,330402,372681,933571,848914,2929
888756,498722,828401,689900,236791,4218937,727262,750428,253665,296815,1181087,2212000,3579
1539933,1257166,1988524,1242698,321361,3022197,400348,502775,326480,388065,1575016,2998985,5222
1613476,1394244,2010742,1440436,459116,4814258,729165,762050,246083,285385,908564,2252578,4929
906731,1827781,2047626,1601357,344719,5478651,705740,728914,577670,618084,1147846,841352,2810
980656,894093,968144,755616,231514,4292272,710326,752620,314463,377127,1335470,2384571,3868
1271487,1208777,1692593,1254055,238711,3340491,273537,525953,330622,383793,1275407,2227946,4911
1227048,907265,1610782,1154959,343963,3885073,698926,507072,113477,144583,820458,2404639,4834
968108,1085426,1574149,1129659,330875,4070244,704309,739118,276185,272559,531455,856040,3357
1105843,1186073,1464574,1118667,352638,5429935,959384,984999,494061,545627,1734539,2266195,3492
1489306,1793581,1931594,1456263,230201,3932770,269808,505885,480608,516087,1473988,2428571,5092
1291117,1346371,1730172,1274592,347346,4517751,730525,521611,245447,264948,958104,2296819,5017
943015,980977,1635461,1162883,351022,3982245,712509,732758,233774,281688,457904,861755,2996
653750,528177,825313,844900,334480,3683505,705209,748674,227841,287539,1246883,1632893,2959
1647000,1351725,1966055,1271106,237282,3712855,500100,762349,396818,452396,1633567,2916930,5401
1549174,2079966,2058039,1577886,343041,5332546,697806,509018,438875,481281,1224839,2432907,4681
981438,1304640,1706402,1256630,338317,4472869,727055,760592,362140,405695,566189,845203,2862
638665,809199,910973,974422,343918,4415530,718297,741106,317594,353969,1228529,1541717,2847
1214217,892590,1567216,850530,124901,2817423,487182,738344,203812,253664,1209015,2408156,4651
1829548,1411830,2311038,1645437,459906,4568335,731131,737682,285677,333689,1577898,2944033,6028
1142087,1656007,1876571,1414168,344915,4804465,705986,729125,448173,478505,693638,852163,2930
827439,1379794,1142180,1202408,335668,4974984,712662,755011,468361,519347,1492308,1633833,3020
1278265,1316456,1736933,1026685,123936,3382795,496426,759432,349600,396493,1309556,2229603,5021
1247377,1004166,1647957,1174699,339107,3992478,473437,282935,129027,214647,1195726,2408259,5091
1224133,836217,1890150,1323314,446074,4296815,954544,998776,297653,289005,846218,829173,3670
1112532,1174017,1731079,1255464,345872,4270253,698059,731413,297419,360029,864085,903503,3163
941124,1502796,1222344,1265640,302310,5484827,701234,739919,629951,675457,1619458,1558454,3159
1325994,1395033,1776994,1057388,125547,3390798,497162,751830,359089,400240,1285444,2273726,4832
1319220,1301340,1740262,1253100,336411,4301220,484715,282502,193069,295388,1322339,2439289,5205
1142065,807300,1501574,1059056,339223,3808468,720313,752913,228901,211570,429453,855324,3772
1022889,712648,1261858,1187786,349162,4625236,941105,966457,289485,357556,1558717,1596862,3704
1466994,1643771,1851608,1125088,221562,3635652,488498,534154,464160,513150,1486380,2415923,4404
1358764,1670218,1832988,1391813,446119,5564946,697517,598688,444681,552422,1692921,2815051,4555
1335623,1383798,1767519,1293215,345896,4555900,702146,733037,347919,317587,561733,863931,4217
592326,495916,1219440,1121323,338089,4000544,724624,762354,250621,291111,1218825,829577,2740
1521924,917785,1598492,1157780,337112,4129529,922832,954934,338951,395996,1800840,2933280,5331
1442212,1243871,1737021,1238468,341067,4257981,490182,511275,196936,290679,941144,2422841,4730
1184608,1989568,2005584,1586498,344849,5606551,730413,762976,620709,592864,828301,861404,3529
696198,911394,1349375,1153303,333920,4445387,685218,708043,331709,380161,1271699,1271302,2901
1304862,1085700,1334566,727533,125565,3758641,710053,752588,340897,390854,1353419,2427756,5043
